id,time,friends,followers
163854705,11056,10,7
788745700,13328,8,8
40596314,3748,11,12
61769821,3425,12,12
649749028,2776,8,10
195704319,684,11,8
58025409,266,9,8
234030668,1097,9,8
58024837,76603,9,8
298849055,851,10,9
31184163,9182,11,9
17247728,10836,13,13
51671344,228,8,9
677250139,973,8,6
6837820,4474,9,9
383315761,354,8,6
12044831,1037,10,10
58367247,1681,12,11
58329975,18101,10,6
58138300,61215,11,11
130257536,5797,12,11
26656359,2421,14,14
299477731,7008,12,11
38883254,0,14,17
682665927,8598,8,8
65319116,299,11,12
32598244,8635,13,12
58025646,5517,11,11
692862216,120,7,9
17447325,971,13,12
58252487,72380,9,7
834287546,10818,5,7
40270372,13118,11,9
49343001,5388,10,9
132639990,1041,8,10
172679460,5423,10,8
100862762,136,12,11
