id,time,friends,followers
359390274,1259,10,8
28634691,2302,12,11
201744090,206,8,8
308198113,13280,8,7
743239275,6697,9,10
457089147,2077,11,11
834951533,5806,11,12
359312175,59832,10,10
135724673,12265,9,12
693916373,9449,11,11
750989600,3649,9,9
607695042,3542,10,10
134451068,3084,9,13
699061917,24193,10,11
129087572,3067,10,12
692082919,6593,10,12
159875184,2000,10,10
833378306,65219,7,7
458527750,73724,10,9
101056087,6513,11,12
836613639,6015,10,10
705500847,25274,10,11
364867783,422016,9,9
835857162,11063,10,10
76920404,99,12,13
764755715,25936,10,14
529184683,10761,10,10
645246732,6332,10,10
277253298,7352,10,12
836613322,9563,8,8
309845303,40462,10,9
836613791,80475,9,9
450627465,15202,11,11
164900592,13179,11,10
529913573,8193,10,9
449051767,2065,9,11
81471788,6257,12,12
77249087,30615,12,12
165302104,58943,11,13
165165120,7828,10,9
95671417,1969,11,12
164616105,3454,8,7
662863565,25240,9,9
202305515,11770,11,11
836612486,67312,7,8
73885051,0,11,19
690911691,4648,11,12
383916602,2730,10,10
210995702,10796,8,9
