id,time,friends,followers
531850448,45794,6,8
58347556,10851,9,9
52577863,23402,10,8
36795321,10620,14,14
582369390,9887,9,8
20562435,8918,12,11
695850182,69843,7,9
65307066,16053,10,11
130257230,2321,11,11
12461531,694,12,12
27547055,242500,16,16
57651644,39234,13,13
110383886,12745,13,12
215735190,5981,9,7
34124750,676,13,12
834715437,14068,6,4
103123875,0,16,18
58062656,4181,12,10
58250087,27547,9,8
911117,39782,11,8
601759627,5080,11,11
541449102,36,9,9
692303607,334010,12,11
155822449,15607,9,10
298850121,85948,10,10
134614041,35,9,6
42106086,5402,13,12
91924328,77,10,8
155422790,1328,8,7
52577404,258,11,9
217179371,15595,10,11
175501058,21,9,8
508414,339,9,10
14697615,186264,12,12
58441579,1325,8,7
57829788,1712,11,9
7752092,5508,12,12
152603758,480,13,14
175546705,5471,12,12
57644999,83097,15,15
80363803,88348,10,12
152655265,686,10,10
129409358,551,15,16
582111104,40157,10,9
635260254,929,9,7
152850916,21257,13,13
298851961,23872,10,10
50585949,252,14,14
58050328,717602,12,10
298856241,2612,9,9
298839139,43613,12,12
175544874,4490,15,15
58106866,3822,9,9
3263723,2907,13,13
175507954,4894,12,12
676762295,7563,7,7
110831259,1522,11,12
210242791,5686,12,12
29112692,3504,15,15
