id,time,friends,followers
45222562,336189,13,13
86171762,1480280,11,12
8379231,391210,13,13
58368192,681446,8,7
216097667,336097,9,9
44681752,343157,10,8
60271121,585680,11,9
33989118,953123,11,9
133025933,337774,11,9
60281103,583672,9,10
30854027,1793428,12,8
60287683,586095,10,8
105688420,946964,12,13
133616510,339550,7,7
67426579,737650,9,9
86100290,390786,9,9
460327435,737848,7,4
445839980,1622388,10,6
22940846,407152,8,9
71791953,1604635,11,11
83888955,1586133,10,7
60278285,737719,11,13
80730227,336589,13,12
83481847,583962,10,9
31802493,1521237,11,10
36855614,1488068,9,9
82812380,1261206,9,15
54498111,737876,9,13
43778378,336207,11,10
45064481,392213,13,11
497812437,335799,8,7
15563780,1262752,13,13
44536568,1426949,10,9
128528961,619259,10,12
57348118,737553,11,8
58478254,737555,10,11
223860566,737633,12,11
442322464,737779,9,8
3903651,0,11,16
58070028,951937,11,15
32838198,1261307,11,12
299365985,737860,9,6
601630114,349165,7,0
49250768,1793760,10,9
139593164,336329,9,9
60285450,1583686,8,13
42217160,754551,7,12
129595143,737674,9,15
72465684,951907,10,10
84590094,337020,11,10
32895687,1794703,13,12
14815688,737769,11,9
128955826,1601673,11,11
58046338,336346,12,10
83691493,967608,8,12
368368389,390911,9,10
24512024,1479925,12,10
33593124,1793407,11,10
72458767,957441,11,7
374520628,345049,8,10
31597187,2752504,9,4
163435183,394362,11,8
7511797,584060,16,16
214285317,362575,9,7
298834249,335803,7,10
82529494,335999,13,13
52395125,336249,12,6
223858806,952689,10,7
744717454,747896,7,4
201434126,587478,9,8
744720936,749442,7,11
75656480,583585,10,11
58379291,1601772,9,7
108428896,1500576,10,8
58073213,1479364,11,8
58083370,3637513,11,12
49212252,336772,11,7
22317084,3666455,10,8
58013306,737601,10,8
16523641,664954,13,13
38594294,1520298,9,10
497816052,395090,7,6
27061660,1794524,12,12
8806440,1479408,12,11
152703003,737714,11,7
632664773,954626,8,9
83527186,392425,10,12
22388147,1479428,13,10
62093669,337363,9,9
694796493,602169,6,5
128538515,585618,10,13
72527276,754936,12,13
363770976,737580,8,8
