id,time,friends,followers
83634978,383,12,9
129242792,75078,8,10
36694908,242,12,12
681130718,9333,9,10
681130523,18684,9,8
431087057,17719,10,10
605167546,17045,9,6
55253511,1783,12,12
37418807,26877,12,12
56338557,21587,11,11
27668322,3881,9,10
8397508,20931,12,12
681163765,6647,10,8
681167168,4654,7,4
228466856,3583,11,10
231473828,21026,10,10
45030352,345,11,10
78510742,6701,12,11
58403580,22663,12,11
61772170,19999,9,7
208419526,35797,10,10
57229462,5770,11,8
47827727,653,12,11
66953306,6381,12,11
431086599,5662,10,10
44986905,6357,10,8
89064773,8541,13,13
56946806,7258,13,11
836386511,2546,8,6
55242584,25906,8,6
38423556,19492,12,10
78238520,487,14,14
97013885,21251,9,8
40394801,11725,14,15
44670515,23563,13,10
163910647,48564,10,7
436171620,25615,9,9
44815941,4664,10,9
6857801,9906,11,12
16952116,5842,12,12
134342787,0,12,13
128728127,5978,11,11
56947938,56785,11,9
533111383,24991,12,10
179480422,7234,9,8
50614512,1307,12,13
40618510,30252,11,10
82560271,12223,12,11
2211796,24586,12,11
13081918,9788,13,11
156624480,7827,10,8
35987258,226,12,12
49067923,3388,13,13
834424097,1750,7,6
740306419,12086,9,10
83509088,6476,12,11
25687657,37905,12,11
191884201,40951,11,11
69949391,9876,12,10
36778925,16805,11,12
45010323,1587,12,10
508237,27980,12,10
82650412,317,13,13
48747412,6313,11,11
163903544,19919,11,9
83764446,33404,12,11
56969816,6614,13,11
836547661,94147,6,4
695665891,13237,10,10
90744717,24546,12,10
102713944,22308,10,9
97776951,3728,10,7
218149991,208,10,11
65394042,12522,10,12
26691478,1524383,12,10
130046643,2782,12,12
322009811,27075,10,8
127883314,2005,10,10
681848365,17660,7,6
771293106,5430,7,6
127638034,5379,12,12
636499790,50820,11,10
65390355,44357,13,13
67329956,2996,12,10
132640412,28581,11,11
172428660,1468,10,9
500603401,2009,10,8
34267962,9607,12,10
79675351,138,10,9
71299201,13760,11,10
675167119,50648,11,11
14683961,3230,12,13
232326497,11131,12,11
665581717,21719,10,9
57228055,6298,12,12
23545645,735,13,13
138991658,5709,11,11
687376733,8179,9,9
28985549,4452,11,10
