id,time,friends,followers
154535111,171547,11,10
61003263,202685,12,10
669591324,467322,8,7
48736741,173767,11,9
218730599,404276,11,12
162758236,405460,10,8
150485814,157961,10,7
56426660,404740,12,10
349572503,158485,9,10
181899338,439594,8,4
836613170,326915,7,6
541794,376918,13,12
57448671,401093,9,8
741689454,202641,9,7
48755727,283719,10,8
17569834,468304,12,10
44658344,162105,9,8
44705199,200568,9,5
61239734,174751,13,11
217138727,196908,14,14
300148987,204193,13,13
4572774,200161,9,7
127529198,0,13,17
48635192,387513,13,12
105159603,178066,10,8
542932155,155749,8,5
180996891,239567,9,6
79170320,368977,13,12
224375794,167351,10,8
44703692,162635,7,2
57469867,624063,10,7
564654351,202196,7,5
102070859,153647,10,7
257321869,234533,9,9
604336497,510859,9,5
537159947,632157,6,1
85029903,440434,11,9
749388479,506159,8,7
836612128,167144,6,2
697145005,262278,5,3
44656228,426423,8,6
26815328,417925,14,14
192555532,164137,7,6
49058438,335116,14,14
653457721,202663,9,10
45013203,165469,7,6
44972512,366684,13,13
48692029,182382,9,6
44294427,181204,7,8
228788269,171840,8,7
44445321,166428,9,8
231053836,405152,11,11
448634653,171222,7,8
11498906,202515,15,15
145458545,378867,13,13
2161406,468433,11,11
48816684,180589,10,7
72144856,202982,11,9
127230194,414267,9,14
170265428,263246,7,4
836614156,235274,4,2
57474229,468672,11,8
666486710,153241,7,0
29605910,151896,10,5
48744787,398319,14,13
44544681,176545,8,6
728468953,430591,7,5
69631555,307616,9,7
240146445,158022,9,9
44969155,438024,10,9
179683425,165310,9,5
49069271,196571,15,15
231586775,368399,8,9
352002568,2911422,9,8
230923646,254057,11,10
44909036,153970,8,8
44807730,179513,8,5
21055745,408467,13,12
161909090,170276,8,9
44918463,156377,13,13
212832171,414326,11,11
57448627,210762,8,7
48734142,154673,9,6
836613248,160741,8,5
2217105,420893,11,10
61998513,158842,13,13
48604157,739792,14,14
