id,time,friends,followers
210252915,9028,13,13
210200167,6766,13,13
581946048,4666,10,9
180009276,15247,10,9
58001741,7886,12,11
679103631,94622,10,9
210263835,33641,13,12
152595260,15175,13,13
57847383,5621,13,13
58316893,51144,13,12
152657187,67188,12,12
210196160,4129,13,13
2441171,51926,13,12
152904722,13833,11,13
152820176,5205,12,12
185844661,10843,12,12
152572316,9389,13,13
57645629,7887,12,12
505286273,6436,10,9
210195770,13376,11,11
152631338,13487,10,9
58262986,10209,13,13
756530402,14251,11,10
152519724,4707,11,11
116272003,4595,13,13
128504087,12434,11,11
48733621,239080,12,9
44758988,4612,13,13
15946454,22024,12,13
806229945,11559,10,10
58008079,4118,12,11
152927786,14509,10,10
210251866,9775,13,13
534891032,44315,7,7
152700795,11912,11,11
155860977,5416,14,14
174719088,5058,9,10
8007315,12618,11,10
16554113,26320,13,13
210186093,11757,7,7
57648042,7569,13,12
581701960,8722,12,12
130065122,6426,12,12
26122391,10105,15,15
57653172,9540,13,13
57650991,39956,13,13
150040025,6248,12,11
74970481,10925,14,14
57652754,0,16,16
152912985,10619,13,12
90896663,5707,14,14
152832792,7601,9,8
581669935,8078,9,11
57648259,11997,14,14
24978393,8280,13,13
14616036,20818,13,12
152542377,4416,13,13
152957424,5884,12,12
298856175,10298,9,8
57645925,10288,14,14
130374177,7118,13,13
298850456,14099,13,12
58352868,5134,10,8
581669833,68727,12,11
580502042,9255,11,10
298835150,4756,12,12
581521461,12288,11,10
73503687,5879,15,15
57645861,33613,16,16
152693194,4128,14,13
459378688,5140,12,12
73837922,6744,11,11
152596027,5250,13,12
57849043,13081,16,17
31672662,5986,13,13
18039625,4849,15,15
128502347,15818,14,14
134316282,8954,11,12
10669486,5164,13,13
582916046,12016,10,9
298832861,13330,12,12
152581171,24419,9,8
298830727,5724,10,10
152630905,6709,13,13
152857359,4717,13,13
148329420,4271,9,9
483635751,6709,11,11
129226163,6559,15,15
107495893,51082,14,14
582879172,6165,10,8
152876904,6361,12,12
152602759,68932,14,14
58251890,13795,11,11
152579451,7817,12,11
85062276,11738,11,11
