id,time,friends,followers
152904547,91062,13,12
47605523,213583,12,11
152834450,48694,12,12
6446720,61341,13,13
215734831,53053,10,9
25535514,89008,12,12
58091957,64976,12,12
25381235,82591,12,12
155862639,81518,12,9
68953654,88947,15,16
130717838,38183,11,10
129967538,42560,14,14
154855656,39581,11,11
64382096,174029,11,11
152435052,42444,11,11
152592823,42428,13,12
277210863,72521,8,6
127357254,0,3,18
415968832,58574,10,8
52958623,52505,11,9
155020577,62509,13,13
130536311,77862,13,12
9065847,73216,14,14
34426788,70753,15,15
131828281,51523,12,12
155817219,64189,9,8
152819220,54226,12,13
130228859,159470,12,13
323297504,31016,8,9
129996102,158182,14,14
534798249,110754,10,10
152730723,217415,9,10
581179252,57577,7,5
45542723,49037,16,16
210238852,48421,13,13
58045010,59533,12,10
57579096,150291,15,15
45305484,43130,13,12
152663236,207791,8,9
225666027,58124,9,9
152729256,55554,13,12
57651531,137484,13,13
175151854,44177,10,12
152566512,45528,14,14
210248968,116875,11,11
268704332,281861,10,6
27412491,378988,13,12
10041137,42308,13,13
57648704,97534,15,15
47955505,55120,10,8
57646125,185180,14,14
57644609,48598,14,14
207069988,142765,12,11
298838738,301559,8,10
152580727,211297,8,8
57612856,63647,12,11
28144967,26827,13,11
152504397,28101,13,11
298837038,53093,9,10
9339873,28347,12,8
581734444,58736,5,6
58088020,68372,13,13
101698817,213406,14,14
77017108,48530,10,7
678310465,152206,10,10
57237365,238919,13,10
152629984,624104,13,13
728578620,76476,8,7
210200139,50637,11,11
836613674,63184,6,6
152904886,50235,11,11
127697170,63305,9,17
139510857,150838,13,12
152928836,268668,10,10
99810425,42185,12,11
152814883,152664,13,12
152680642,49485,12,11
58104546,436914,12,12
582232330,491052,11,11
836614186,367389,5,7
69099079,52685,11,9
539150339,81383,9,8
581228880,3267979,11,10
29785937,64996,14,14
67521403,42361,17,17
581167965,133513,10,9
27992331,300254,12,12
123049077,69445,11,11
147691030,59276,10,9
568405198,93091,8,9
99008301,48902,15,15
152933807,65474,12,12
