id,time,friends,followers
133065833,20479,10,11
176106983,1324943,10,9
148223586,34624,10,10
149538725,59848,7,6
68746202,34028,13,11
199958652,20376,9,10
351367242,27719,12,13
40289228,40831,11,8
200395408,31439,10,10
133959054,61282,8,9
11008711,32120,11,10
127186488,29391,9,13
357703014,23254,12,11
19913913,17225,13,12
321245465,52319,7,7
128909028,185633,11,11
115131752,33956,11,8
200206010,54365,9,9
81611781,52081,10,6
311282545,21442,8,7
232420699,43767,7,9
149625769,24446,11,7
509414342,1322716,6,1
64565652,25905,8,5
129189968,26389,8,9
12105530,59689,11,11
114231203,59624,11,10
21227358,19539,10,11
38663048,83632,10,10
199941126,22370,9,9
86060498,29093,10,10
102330185,19527,9,12
211523671,17671,12,12
346440281,56426,7,3
31064793,97575,8,8
37011740,37070,13,10
95177557,66626,11,8
107495119,32569,12,11
617750790,87856,8,8
49690569,60279,9,9
455955358,85562,6,6
567986615,31147,9,11
126879571,29702,9,9
163919606,17244,11,10
61370913,16174,11,16
61259684,24385,10,7
49247856,20061,8,5
61532036,0,10,21
127620651,28093,11,12
77800938,20547,10,8
229490947,35806,6,2
10333395,97902,10,10
265058401,19990,11,10
156315096,16769,8,8
56901400,18893,13,7
142533228,30829,10,9
79161184,44666,10,11
60942020,55403,12,10
257925680,16954,8,4
200177124,39042,5,8
226163191,18193,8,9
51845380,38760,13,10
260216339,18079,10,8
200108296,29065,10,9
85973245,20000,11,12
34959755,19220,14,14
131937065,45382,12,11
836613933,23914,9,9
114400169,48979,10,13
96565246,67010,12,11
31477943,30051,11,10
144401258,463250,10,9
45293916,18466,6,4
133613055,59709,12,12
121046368,22880,11,10
199750023,17610,11,9
20804492,61237,11,9
199817818,22355,7,4
13202466,19669,13,11
160296059,27766,12,11
130909392,34697,7,10
10974408,16935,10,8
163412090,24729,10,10
10231189,19487,13,11
168008097,54546,8,7
27658344,19672,12,11
80396968,118819,13,11
199914306,42872,8,4
34117139,33353,12,12
83515133,18857,12,17
136816362,24876,10,11
347092522,26153,8,5
127310953,59553,10,18
3446129,19577,13,10
32888950,27558,12,9
113045254,59557,10,8
149704293,22651,6,8
