id,time,friends,followers
129640627,2696,9,13
108260010,8945,10,11
129738812,2726,11,13
85789897,2768,14,16
83668478,4917,13,13
104407739,2895,12,12
131238213,6466,9,11
68047128,244,10,10
836614189,9285,7,8
218282784,1243,11,11
78847209,30444,9,11
121370551,4079,12,16
57360053,5727,10,8
707838034,455,9,7
199859444,1073,11,10
37422066,2617,11,15
230165214,10747,10,11
57375957,2955,12,12
383834147,39752,9,10
166534326,10930,10,7
36505304,1306,10,8
34728280,22792,13,10
836611687,9770,5,8
73984847,1203,13,10
601609246,3453,11,12
449857995,679,9,7
28855877,23558,13,11
36775444,2585,12,16
39306461,46,11,10
109009971,5424,9,9
200135098,165,12,11
166481722,9131,11,12
262083490,127,10,12
72050561,4730,10,12
49438554,267,13,12
32849157,27,9,10
159807210,24,10,10
140024122,2553,11,12
24876850,22273,11,10
674335771,11,7,4
216084507,1780,9,8
129826942,2842,13,14
128095183,120,8,17
21340403,25153,12,11
4196815,0,12,20
