id,time,friends,followers
55985657,85620,9,7
644086933,82352,8,8
8899910,115243,13,10
677541415,266324,10,9
154069386,90803,7,3
299274272,113083,6,1
303021434,92630,8,6
11512195,69062,11,10
218432934,9103127,11,8
56550833,109280,9,9
668748591,84682,10,10
335737033,103839,10,9
127586188,0,10,17
15055128,87865,12,13
768574755,102819,6,7
52497227,108619,7,5
677173212,126617,6,5
328282172,63065,8,8
308909818,81622,8,4
54393774,88695,11,10
57430826,178542,10,7
205891096,101405,7,8
136595565,61159,11,11
836611978,96676,0,1
112021559,58712,11,11
57848843,99310,11,12
538668725,84082,6,3
70100595,114068,9,8
836612412,99012,6,5
665993953,69837,7,3
198444197,59575,11,11
301133361,131363,9,8
129028435,59241,9,10
83580108,98868,10,6
833544331,86621,7,8
677277595,88698,9,8
89251808,58180,10,10
47415233,112871,13,13
156922653,60871,10,7
677319161,85804,8,6
45320727,1422727,7,6
58015947,81304,9,7
836612700,86315,5,2
582401616,59432,11,9
677337093,62609,7,8
836612348,65634,7,6
177623673,77590,9,9
669011879,127227,8,5
36482991,418771,12,13
836611988,92906,4,1
747255665,73800,6,5
65355062,80285,11,12
449082569,139288,7,6
45482984,94661,10,8
11526727,6958726,13,12
51652128,61755,13,13
12572265,122231,8,7
219947210,97051,8,7
65496431,258765,12,11
142768059,113649,9,7
152877165,100540,12,12
103016511,360360,8,8
541450860,64028,10,9
219613599,68408,10,9
225832732,123956,9,6
155135562,97975,8,9
677723175,73693,9,8
352396464,92116,8,7
57585641,94232,10,10
761163168,70231,10,10
36622874,89488,11,15
56661489,2648953,7,5
677345673,426244,7,6
49835115,93266,12,12
160447253,73256,8,9
735373359,109384,7,3
5416845,65018,13,12
581676621,186973,12,12
91245499,96121,10,10
441534441,89548,7,7
252061472,80579,11,10
834462439,94520,7,6
642477566,110340,8,7
836612522,192323,7,8
40310270,57782,10,8
52535061,130943,5,3
734939553,107065,5,3
10590750,62774,12,12
298849117,88275,11,10
58308983,142275,12,11
272842265,186844,5,3
836092910,90819,5,3
47100976,76200,9,8
57606934,174230,9,8
836611186,82257,5,4
93906087,90060,12,12
205891074,99415,9,9
