id,time,friends,followers
112204049,416052,11,10
601854361,492214,6,7
215764891,914721,8,6
57652292,498885,13,12
423763174,1439422,11,9
582407298,430284,10,9
152703462,1637598,13,11
175151677,6462464,14,14
26676165,6300481,14,14
36570070,6462667,15,15
654210132,474988,10,9
154799393,1744281,10,6
644063066,434293,9,8
152729002,1044640,12,11
152567431,2659178,14,14
83689471,500569,10,11
18621011,464630,11,12
50937183,479753,0,8
152581358,511799,12,10
173239061,336691,9,9
834168471,465659,6,7
97954234,2451216,12,11
123996253,5891322,14,14
152517013,370315,10,11
65314822,423571,8,8
421591430,584164,7,6
836614264,319341,6,4
139758243,1858636,10,9
128501671,394404,12,12
601895604,1694341,10,8
12627856,424527,13,12
30252420,399960,11,10
152733284,543070,10,7
58091406,400582,10,6
155860977,2229041,14,14
127219618,0,9,20
806267794,1690210,10,10
21114166,410549,10,10
44176274,445033,11,9
28824028,5856015,13,13
601694633,1766768,7,6
54215822,843361,13,12
54414706,857115,10,10
581018271,2379028,12,12
833319171,353199,10,10
57650325,1185990,14,14
29435507,5892489,13,12
602873373,310491,13,14
57653362,1793752,12,11
155816244,1868198,12,10
651968471,1623745,6,6
19559865,311708,10,8
15146557,869169,13,13
580949893,566986,7,2
57649789,6223905,14,13
210196541,2236136,14,13
66032427,415045,8,7
20402678,1840849,13,12
643801044,2201234,5,6
36864398,6466095,13,13
121323788,345031,10,8
299404889,919572,9,7
581629158,1003830,8,5
69166847,336677,11,11
107493025,610502,11,9
152578198,350501,13,11
3253661,587317,13,12
152600667,1692144,13,12
443517827,511285,9,8
37806704,1609380,9,10
18898143,347353,12,11
89071270,428846,10,10
64385598,1784705,13,12
58183264,407790,9,5
836613299,352237,7,4
215763192,359051,10,9
57653425,391601,15,15
797902566,409555,9,9
39383296,429234,13,12
226722234,3822025,11,11
152713703,1186917,12,12
57653228,6223945,13,13
58316867,399458,13,13
132220497,2374075,13,13
60711504,5619517,10,11
148967112,327857,12,9
505278328,1568538,8,5
522442469,935672,5,4
152481714,310091,14,15
58010432,346069,11,10
580878840,1356279,12,12
144702278,542396,14,14
