id,time,friends,followers
56929581,291381,10,9
24592934,162355,13,13
750725047,239794,8,8
137516866,152907,11,10
154981440,240919,9,7
219463918,1146108,7,6
814938962,154778,6,5
148853002,252505,13,12
678220278,278634,9,8
61852531,99694,14,14
531129416,145507,6,4
836614972,3176663,6,0
756700681,99494,6,2
90089322,123860,8,8
1905353,327158,11,9
77375063,157936,11,11
331926195,341096,9,8
606370383,216666,8,7
29197878,518664,10,10
82519769,139067,11,10
174736163,287247,8,4
836612032,220716,6,5
134177381,160557,13,12
27783860,403678,10,9
220366339,208847,10,8
182718749,467802,9,8
61264211,0,9,22
507999165,171195,9,9
667962713,118072,7,7
11473611,815367,12,8
128238760,114675,11,11
40755599,106933,10,8
836612460,192075,6,5
767678724,298711,10,10
10852698,136280,14,15
476897692,351486,8,7
118352452,184444,11,10
130038029,1275516,6,9
130491877,106130,10,10
302139229,104613,9,9
607907011,99965,9,8
174134880,256220,8,10
205636830,123832,9,7
28327999,161237,9,10
16754808,161685,13,12
73514436,360968,12,11
578871082,115327,7,8
434550328,210600,11,12
11526727,2940332,13,12
107759482,255398,11,6
836613919,164899,6,3
45228465,958888,9,6
77357297,147818,11,11
27528920,186279,11,11
14679976,295926,13,12
48980241,134300,9,12
27594138,175798,11,13
45453585,206853,12,12
104775637,188159,11,10
694217975,159846,8,5
328125500,118439,7,8
91228071,276628,7,7
88633036,113952,9,9
42156902,197716,11,11
142729421,193950,10,6
36350939,229336,13,11
836614889,101622,4,6
753742316,158414,8,7
323681877,110327,10,10
695793541,123419,8,10
115741321,245784,13,12
39962477,160377,12,9
26228669,108933,11,8
25792423,202518,9,11
131444459,336056,7,5
457569521,188869,11,7
346981047,251905,10,9
681022965,363106,9,10
55047555,140494,11,9
37808261,268232,8,6
1762834,286652,11,10
717249879,1216692,9,6
