id,time,friends,followers
76132846,1882364,11,11
415612103,2836306,6,5
102796971,1229504,10,8
763718220,674314,9,10
424478042,1150783,7,7
768821961,347348,7,7
110869968,344762,11,9
457431454,6568295,8,8
689810439,1217460,6,5
120189817,1229081,12,14
130072786,461267,9,10
658567101,1615473,8,6
43938954,1023093,11,3
55030511,356465,11,8
118961201,720991,8,8
166138260,1068620,9,6
528425420,1920599,8,8
44806487,1151560,9,7
166239100,7640114,7,9
291952912,483688,9,8
179827035,1960994,9,5
111599410,681278,10,8
418060079,832470,7,6
202373423,363083,8,7
655822801,1213619,8,8
47645637,1311662,12,11
668462543,629734,7,12
220528458,1281088,12,14
44354421,462295,9,7
371965374,737056,9,9
529995220,406893,9,6
144552408,694949,12,12
95351588,966183,13,11
135929276,6568220,9,11
126530923,788617,10,10
188824942,620933,9,8
82267345,1151319,10,11
129677715,340787,13,13
836611059,1095611,5,3
498417373,357460,9,7
73608858,346091,11,9
83691877,902554,7,6
603521199,438838,9,8
128361590,1187235,8,10
43931107,711793,9,8
836610512,343387,8,8
785268846,1136280,7,7
40074639,2021924,10,12
101441113,440582,12,13
14256425,0,14,14
22976556,1938984,13,12
74335558,801389,12,11
683658258,945064,10,8
85060132,706500,11,12
163277233,847491,11,10
689798068,838829,9,6
79105793,4412018,11,9
836611304,866378,5,6
367166783,1196985,7,3
136581039,616021,9,10
50516424,503631,9,7
60934923,458926,12,13
188292100,379754,9,6
85167213,443022,9,9
445813472,378955,11,12
13663251,695105,13,11
137436215,1902787,11,10
451836609,1384543,9,9
795344332,420158,8,8
747577663,344498,10,11
836610957,382756,1,0
118333639,1152921,10,9
713931404,517486,8,4
35756801,2731976,10,12
836610698,942429,6,6
31863667,3783871,8,8
166080504,384284,11,11
466873856,582138,10,10
48736220,403092,10,7
786011342,572658,8,7
164594860,336935,9,8
219759038,641822,9,11
35826991,5034826,13,13
820175849,1120177,8,13
