id,time,friends,followers
44471117,226890,11,10
55255787,591128,12,9
44211965,254749,13,13
156665918,254289,11,10
6708031,376810,16,16
44875075,331883,12,11
44701755,426253,12,11
50899462,263315,11,11
65287169,253190,13,12
470359192,567671,4,2
61256679,396504,13,13
44530944,170631,11,10
232619286,309012,11,5
60139477,247260,13,12
14750606,1025762,13,11
48711852,254125,13,12
47961092,415682,10,9
132531886,328160,10,10
119933758,182063,6,6
131334670,191354,13,13
48721702,168791,10,7
57018062,260329,13,10
231022536,183426,12,12
60711522,6754610,13,14
132206007,380947,13,12
114033663,293092,13,10
43815974,355235,13,9
300991666,167456,8,6
95348607,361495,10,9
44899002,253036,12,11
45034794,259503,10,5
741666985,240601,9,7
45420898,214736,9,5
44015990,166790,11,9
3334079,2283309,12,10
43929351,273724,7,5
642291809,296506,7,7
83237330,423383,13,13
95894123,165609,11,11
52376735,379354,12,12
44407319,377334,12,11
129993395,181926,7,9
127481940,253644,12,14
57382531,265187,12,10
45081755,600694,12,10
82528352,253412,12,13
48574227,300443,12,8
60704015,495663,12,10
82651208,296009,13,13
44039011,165556,10,9
75376290,600495,12,12
44165552,379530,12,12
44516537,188885,12,12
302883557,413194,8,6
127166348,0,10,25
31471557,812164,15,15
230968736,377709,11,11
82786349,341224,13,11
82263277,177436,12,11
20832161,775652,12,12
49061599,282489,11,10
796367968,211879,5,1
580985297,1168710,6,5
130775564,267859,13,13
92362190,421774,12,11
50598648,214162,13,12
127386396,989305,13,12
17274668,362662,14,13
6046620,253599,14,14
65420586,253096,13,13
44269493,429901,10,7
44076858,712667,6,4
49521005,177381,13,13
61446978,600413,15,15
57435858,286671,12,11
48736225,593761,9,6
305428820,604350,12,12
82264608,421232,13,12
48268077,413096,14,14
44372491,415215,13,13
44918463,700732,13,13
60483280,177171,15,15
50867078,627321,13,13
47970528,166363,11,10
49064949,612002,12,12
48728286,950784,9,4
40228981,261754,13,13
75381893,197738,11,11
