id,time,friends,followers
148259114,149848,8,6
264673734,189454,8,6
217119287,137785,11,5
312022253,173630,8,6
836612577,136352,7,4
836613517,425723,1,2
261583030,127696,7,5
170382517,132053,8,4
149641692,155079,9,8
237256237,558904,7,4
267280076,206787,12,12
243749406,567765,6,4
228607834,214325,10,9
266558246,439257,13,12
243522667,1013697,6,3
232444792,167875,7,7
149690488,133109,8,6
761841946,167954,4,5
289464992,222657,10,7
292223583,159500,7,7
144779156,142567,8,8
836614588,224804,9,13
234669938,142057,6,5
248467478,159695,12,11
294235721,154227,8,7
134998105,249875,13,12
243765481,131836,8,7
231501014,131510,7,7
202255691,161719,12,8
233255129,251387,7,6
240630983,159788,6,6
420442456,289277,6,7
228208535,424399,6,0
100958900,156625,8,4
230292612,874295,11,9
229439852,135035,6,4
150000148,260537,7,5
817138678,127984,9,4
261817131,126670,8,6
240149723,153114,7,8
227636528,124301,6,1
129775986,251086,9,10
341505522,141328,6,3
236157749,125204,11,7
247184369,148426,7,2
109801881,2277743,11,9
387503363,342000,7,7
281937605,187490,7,7
217164741,169589,9,9
385734874,165202,5,0
229008113,145423,5,2
227567381,185352,5,3
231968121,218881,11,9
84728334,693165,12,11
295417784,144075,8,11
242283016,156359,6,5
279494886,247512,5,6
241392231,227036,8,5
232489252,583723,11,12
230072449,348979,12,11
814813032,333159,5,8
91072310,131793,9,7
107672398,220916,9,9
7725646,472102,9,7
276329509,136873,6,8
239239346,135278,8,5
297270944,130498,6,6
84728109,260655,12,12
8666966,0,7,24
238045282,127900,9,5
229771794,151293,7,5
11319943,258314,13,11
273373480,298700,7,6
286115744,1646582,6,4
284216520,141561,7,5
229287352,137935,8,7
282935614,250433,10,11
245718794,484215,6,4
142741373,235430,9,6
272837394,154728,10,7
217119874,233759,10,8
271647987,147657,5,4
230789620,236103,9,10
281774957,132944,4,7
107671276,238481,9,9
541367669,262512,6,2
268514580,145034,9,9
234672280,231266,3,1
58177939,223110,10,9
314468239,126996,7,1
259537570,188038,7,6
237629251,265943,5,0
52846174,126981,8,6
319939546,152948,8,5
31680801,297959,10,14
