id,time,friends,followers
536453024,58535,7,4
58857357,293927,7,1
210086220,188945,10,4
517320218,21351,7,3
241609100,20749,9,4
31302774,28833,11,9
232216864,83387,7,4
464708571,22298,9,4
119671379,11238,11,10
148049856,20804,10,5
166702526,27599,8,10
166844515,16171,9,15
257037392,6550,9,8
683716863,6054,8,8
91388797,7182,9,6
435020912,6869,8,8
299572770,8539,9,9
138675138,209584,10,9
42365484,30600,9,5
268674692,19765,10,6
422806455,15279,9,8
142797335,5438,10,6
78751204,8255,10,10
11944152,1683095,13,8
429686308,12191,10,10
269773916,42081,10,7
617421786,4335,6,7
119843671,80420,8,15
228072919,31585,7,2
156126304,11902,8,9
59478824,33336,8,7
127672487,0,8,16
8301105,12150,9,10
359120292,6045,8,6
836610586,21397,6,3
296450987,11473,9,8
284328690,5246,10,7
155768002,25447,8,6
228181190,46777,10,4
148002332,169344,11,8
268987311,7166,8,5
534259539,59765,5,3
119864780,7292,11,10
104652894,30417,11,8
176247377,4708,8,5
448681658,19941,10,8
34708903,219311,12,11
819232401,16245,7,7
347421731,8621,9,9
52565487,26724,10,10
666377947,5932,6,7
181905612,14225,7,4
807036965,488015,6,3
67722042,27762,11,14
425669908,4306,8,7
786471811,65527,7,5
148511555,8419,10,7
49596626,4889,11,8
166751555,34074,5,9
181822341,6978,10,8
13082682,60038,10,9
685449770,23943,7,5
279913634,42139,7,8
237923828,19105,7,6
836610533,4849,6,9
299787411,268958,8,3
701098985,255150,7,5
139066069,17110,8,7
249634814,8514,5,6
240805977,31149,11,6
541272964,6149,8,3
563586119,22219,9,4
370857602,19539,7,5
240917924,34144,7,5
270257297,29592,8,4
357643031,6031,9,8
218455575,98244,10,7
197793958,5457,7,4
239431127,4433,9,10
701214477,32506,6,1
402521465,26692,8,3
72376167,13831,11,8
50642346,23587,12,12
128192646,32237,9,15
