id,time,friends,followers
155071889,34327,10,11
58113093,41884,10,8
5735035,54536,11,13
359529844,72592,8,6
817398324,19662,9,11
155555596,16657,10,9
741687873,46736,8,8
112340076,56856,9,8
72725171,54464,12,11
166359218,48437,9,10
139978522,40035,11,12
100776555,41761,9,10
376126921,37215,10,11
308307504,41174,12,13
359657298,70374,9,9
448411893,37694,7,8
121868848,69212,10,13
163850117,34191,11,11
68315790,40934,13,11
155016568,36263,10,10
749602880,59378,8,8
810151642,0,11,14
527950394,47233,10,11
16647023,22606,10,10
662862385,35848,9,10
741195021,34909,10,11
749768209,16744,11,11
523768299,48317,10,11
670592561,81388,10,11
749891105,45417,9,8
656385105,51256,8,8
164511941,16388,9,9
47365786,18909,9,12
142230455,52761,9,11
836611264,43976,8,8
359540085,18954,11,13
383651690,48105,8,10
635515779,22686,10,14
750478976,51787,9,8
44839101,53354,12,11
203489940,43123,10,10
164669438,26259,8,7
383375665,47317,10,10
165069938,38360,11,11
108138277,86162,8,9
833397784,348268,10,11
164653142,46062,11,10
134075734,51838,9,9
330015652,38344,10,10
36481523,60902,12,12
253892403,33891,10,11
29655771,49389,9,7
413108250,46311,10,11
448228827,57428,9,9
836610489,55604,9,9
315023706,67954,10,11
68467860,44245,9,9
690710420,56992,8,9
95135380,24135,10,12
349382082,32583,8,12
47353729,35194,11,11
836610651,43640,9,9
717634292,51657,13,13
165226847,61867,9,8
669255405,35918,10,10
136152968,33066,11,12
41825750,22202,11,10
451298512,33580,10,9
833519904,26048,8,11
835812034,75129,9,9
59681294,133657,10,10
133021474,264701,13,13
836375395,38694,8,10
690524063,133534,9,10
645209292,39689,8,8
737458885,45389,12,13
217178283,16890,10,13
836611140,48507,10,11
130198171,24216,10,9
99181500,48879,10,10
454510692,58413,11,11
28651460,39552,13,14
700872365,41121,9,8
37083311,50254,9,10
154852317,81330,10,10
603563794,62100,8,8
648024472,69205,11,11
165208821,17638,11,11
836318112,45626,9,9
645160424,44684,9,9
450163613,38410,9,9
529107377,42762,10,12
165215944,39716,9,9
836010781,32522,7,10
