id,time,friends,followers
57070223,31028,10,9
131041275,152781,11,10
156054116,227015,12,13
134128981,233921,9,8
110381815,19199,10,9
836612552,155190,5,3
84024585,64103,9,10
57067808,223898,11,7
135992925,0,11,15
70696394,229715,10,9
79846877,149503,11,9
39792183,33927,11,9
602542282,57985,9,6
73780910,225123,9,8
142720802,2268164,10,8
152595170,36864,11,10
57067799,57318,11,11
54422322,229594,11,10
95351132,24667,13,10
602510972,152203,8,9
696922884,22904,6,8
67867038,24641,11,9
366209548,153408,10,9
364184076,135232,7,1
84077147,2358911,12,11
14859851,152432,12,12
603536667,2267794,7,7
501025869,84042,11,10
150305764,26248,9,7
121576738,81569,11,9
61239417,226399,11,11
16235445,166293,10,9
35876813,225171,11,9
79689185,160311,9,10
57068302,21127,13,12
199354548,66716,8,5
57068932,152649,8,7
95213245,224971,9,8
57179437,30253,8,8
12576345,35350,11,9
350377141,52863,9,7
163890096,152478,8,8
328278654,26690,8,9
57068172,24597,8,12
20943664,169257,13,12
7325423,256014,12,10
8518397,226425,12,9
565310272,22611,10,12
45484653,169897,10,8
657590412,47069,7,3
132434625,148421,12,11
608294548,24632,9,10
802083643,19064,6,6
302455954,152660,9,7
602529879,22530,8,7
234349923,223978,9,8
602565937,257352,10,8
215977684,24642,11,11
127168136,224158,9,16
747140782,64707,4,3
30521048,24718,11,9
44336058,2267049,10,14
634143470,39012,7,7
665944031,121572,6,1
60281670,18871,12,10
602552826,61711,10,10
57709332,30503,13,9
83651371,238826,9,8
127166111,24472,8,19
130063215,168567,9,11
602548783,148395,9,9
52608706,24521,10,9
665946935,115231,5,6
428353431,27885,12,10
602552917,152561,7,4
212619789,36752,10,8
52608932,38521,11,8
127195940,227033,11,12
536335644,226552,9,8
81919102,152395,10,11
59186531,41443,8,9
152728005,76853,11,10
76783837,232137,13,13
217151154,2270964,11,7
48878394,150371,9,8
580020524,122345,8,3
