id,time,friends,followers
25609771,23583,12,9
139245049,35091,10,12
182918117,85222,10,8
745813707,96429,6,7
675005501,25856,11,15
190549615,86737,9,9
53515220,67091,12,10
836614568,79618,8,7
215918762,70880,9,8
701012522,73943,8,5
587809720,59911,7,7
13396117,43831,12,10
124769333,60687,12,13
661059252,64758,11,10
155878145,49670,10,11
747124693,22451,7,6
134997807,27866,11,11
90033289,61416,11,13
59455977,32432,13,14
28842006,41256,10,9
131606744,27244,10,12
99718355,29918,11,9
50605272,63851,11,10
207644117,51200,10,10
155592284,64299,11,11
17531323,22640,12,7
724754428,39939,12,13
262943372,148074,9,7
794592726,37488,10,9
44928040,29200,13,10
546270322,27377,6,3
579304367,80156,10,9
129917762,40355,10,14
144541023,50956,14,14
289180226,21317,15,15
26124748,57199,11,10
674341535,111651,6,3
384680222,57479,9,8
434673135,28303,10,11
206693080,33312,13,12
128269454,21974,10,13
226925858,46882,9,5
365297735,21353,12,11
23645932,63745,10,12
22048552,77348,10,8
364862859,52550,9,8
52060542,59532,9,7
242997605,33090,9,7
74861968,32582,12,12
26515861,69237,11,12
359760776,22422,12,11
139423432,60542,11,12
174530659,76726,8,8
102754439,64283,11,11
206703230,68113,11,7
307990852,29994,10,10
73853505,27708,13,11
26294505,21270,12,10
30783514,22088,10,7
1242291,29987,13,12
151698829,77084,11,17
132576660,40955,11,13
805805,42156,12,12
137852964,64869,9,12
523524598,44265,8,10
52670333,21239,10,14
139787857,201080,9,8
304780223,60917,13,11
54316504,59883,10,6
369676323,66281,10,10
71623108,35902,10,10
72865244,81104,10,9
68530300,74571,13,13
674304848,62483,10,10
365777565,64972,10,11
674483037,24649,9,8
114555302,76193,11,9
90228130,41351,11,11
103031957,46100,10,12
451655527,74790,9,13
468872036,39980,11,10
745821943,22632,8,2
298806055,24064,12,10
836612018,31833,7,6
315160995,35361,11,13
155549023,64388,10,5
190253777,0,10,16
146707823,131565,10,10
152455458,25084,10,11
140787673,64718,12,12
155600822,24350,12,11
505818268,82365,10,11
12456917,22921,12,12
35462826,34753,13,13
546215157,24253,9,5
