id,time,friends,followers
52393100,46576,11,11
127620595,41576,10,16
61986071,148007,12,12
45492898,47944,11,8
307799403,50288,7,8
79550937,44482,10,9
152919176,25323,12,12
536659839,23574,10,11
665950450,65351,8,7
653010443,20825,7,8
127188657,23155,11,13
57068778,24441,9,9
110661136,20478,11,8
537626811,33976,8,6
10878542,30890,12,10
55847457,18175,13,11
55902481,41960,13,11
29665757,0,13,16
200049518,39855,9,5
72828899,75300,9,7
517253330,40820,7,3
251846516,27771,8,7
130089938,48531,11,12
500971331,47467,10,9
162129762,38646,10,9
131411400,49792,9,13
44524279,56995,10,7
97386395,19842,10,9
44980029,24580,10,10
34398243,23892,11,11
60275636,42451,12,10
44987633,41327,12,11
49313017,29437,9,7
836612558,21020,8,8
54251396,48471,11,7
799292993,20120,8,9
41196040,41259,9,7
15335957,44803,13,13
199801652,43445,9,6
76419524,46684,12,12
501016845,21278,10,7
95596818,35393,11,9
526650862,23266,8,6
836190922,35458,9,8
3514606,36921,15,15
33819376,20934,13,13
572511617,59194,10,10
145190369,50772,10,8
836613201,51417,7,8
90071796,48106,11,10
359720510,45039,7,6
710744132,22801,7,7
669652597,20980,8,8
8486195,42264,11,10
205412788,36113,11,8
64555069,49148,12,13
581399385,26609,10,9
131763350,19070,10,10
836614148,47380,6,4
210240718,36209,13,13
64958060,56667,12,10
436317490,31515,8,5
162984851,25913,9,10
435281957,23648,7,8
446188053,41190,10,10
299538845,50298,10,9
132193796,46743,8,7
113512552,48645,8,9
73674016,35767,12,9
55270567,41707,10,9
216756250,24938,10,8
106446917,23486,11,8
13745620,18459,11,10
153743341,48946,9,10
155848900,42946,9,10
37452145,20292,15,15
54605707,50008,12,11
10032077,21062,11,12
154919384,68041,10,6
37200403,27039,8,6
166551268,20113,8,6
161305305,78466,9,8
120719240,28201,8,6
543934893,53005,10,10
154915024,55315,12,10
64361611,22323,7,9
