id,time,friends,followers
57644587,17339,15,16
152486528,82490,14,15
103333057,58192,13,13
68915067,7201,13,12
120646050,9802,15,15
50642230,82286,13,12
57650854,15308,15,15
270793920,9428,11,11
82643223,13498,16,16
44759306,32028,15,15
57644042,60660,16,16
505286731,4832,15,15
57849027,33529,16,16
57645191,5749,16,16
215124680,128703,13,12
210281790,7784,12,12
23410025,20215,13,11
175164136,133234,5,9
57650624,46548,16,16
127230184,121180,16,17
58424029,7487,16,17
701161659,23727,7,7
50868242,11326,12,12
53921121,14012,12,12
210185684,5626,13,13
132191817,48864,17,17
57649103,35955,17,17
57647831,5941,15,15
581064797,16307,11,11
41537235,28076,13,12
676697300,9136,9,10
57646634,11788,15,15
13276280,57604,17,17
67571924,19399,14,16
72355427,4928,15,15
57648681,63227,15,15
44757780,8091,13,12
57648381,14699,16,16
581244721,49393,11,10
57646966,58328,14,14
104756957,66564,14,14
833308047,102851,10,11
214841983,40989,12,12
57644497,102436,14,14
44757811,9450,14,14
57644995,4680,14,14
34823893,6083,14,14
60764261,36304,13,13
12264360,8789,16,16
20696130,48445,14,14
35963625,5080,13,12
4998125,5583,13,13
40674962,105077,11,9
78884936,7195,13,13
57848967,14731,16,16
40014311,40693,17,17
210191357,6995,13,13
210243295,6875,14,14
48701323,9158,13,11
474925905,86627,13,12
210187196,15999,14,14
833361626,11695,7,6
57648896,23756,16,16
128503936,105276,13,13
37057631,49759,13,13
71344120,4674,15,15
298830824,4770,14,14
57647470,0,15,15
47696900,14777,13,13
155841287,13530,12,11
458160904,5643,10,11
57645810,54754,16,16
52549763,48995,8,5
52581294,39168,13,13
44759410,87505,15,15
175151531,12155,14,16
105853043,23531,14,15
16323458,12923,18,18
65318817,48903,14,14
145456298,102323,14,14
25089714,29456,14,14
67284100,198899,14,14
95323819,50143,11,11
633987915,29159,9,9
497347518,61075,10,9
57649404,16744,15,15
175515887,7851,11,10
57650331,49444,14,14
152572143,5064,13,13
210213436,4920,11,10
45470316,6225,13,11
130397232,5311,13,13
216091081,7248,13,13
38597536,7157,14,14
57652488,6927,15,15
65291147,8459,13,12
710742263,9479,7,5
27990901,4894,16,16
