id,time,friends,followers
69215757,137,13,11
48563035,1727,13,12
836613475,36372,8,6
836612431,101124,5,4
252950424,5647,10,10
128828549,6311,8,8
219650733,40412,7,5
179622232,5341,8,10
233297569,4271,8,5
485666692,1698,9,9
582454912,2420,10,11
582338724,299867,9,7
5364551,28,12,22
533381750,79181,9,8
152796269,1889,12,12
241872828,38566,10,10
177109540,177819,13,12
15326290,59065,8,7
60623986,110810,13,11
155815259,111,11,10
152581194,238031,13,12
61574302,135089,12,11
160531297,113915,13,9
131038462,11405,12,13
542427,4548,13,11
130424805,354,9,16
44940601,113,8,7
435165441,2418,9,8
49308923,430,9,10
151577026,84326,11,8
57372603,2715,13,13
175485086,45723,0,10
33548431,6096,13,13
302772732,4095,8,9
61080082,1948,9,9
121874357,26222,12,11
177077750,54884,6,7
643933155,1744,10,9
152722511,552,13,13
58462789,8432,6,8
152846066,3646,12,11
8322838,261,12,12
23616220,826787,17,17
642276188,172249,13,12
152727295,1169,10,9
836614580,907510,8,7
836612452,20413,9,9
50650714,214,11,10
128177000,0,7,16
199885277,52,10,5
836614641,51483,7,6
128973445,2168,10,12
48721720,50300,12,11
135197510,10105,10,12
132571472,63639,11,10
57339759,9466,11,11
5236048,78,13,13
152906076,367443,9,9
307487585,13222,9,2
601714867,5570,8,8
40049839,42487,15,15
199961114,4326944,11,9
138022222,4364,10,10
14919279,533,10,7
81470362,2369,11,11
45471182,61,11,9
112961008,1846,12,12
155611767,4751,12,10
