id,time,friends,followers
152576012,3354,13,13
130260049,1041,14,14
461955149,9488,10,9
42123321,272,13,12
44758819,882,14,14
137601318,3417,12,12
152527515,3526,14,13
152733109,333,13,13
70708059,534,11,9
152931317,2906,13,13
57652985,1210,13,13
581983040,4068,11,12
302457665,1235,13,12
152622831,366,14,14
301957601,7293,12,12
57646088,4116,13,13
152801514,445,12,12
210187729,10557,11,11
2220112,2419,13,13
57650927,3678,15,15
210191160,8769,12,11
152819152,4969,13,12
83198307,4646,15,15
152833647,8297,9,9
152603095,10304,11,11
152620723,3284,13,12
58294092,4256,13,13
177292512,720,12,12
82640744,845,14,14
27167374,4789,13,13
580974857,8646,10,10
210210488,7331,13,13
233345717,183,11,11
57646466,2232,14,14
582295548,9298,9,10
32549771,4605,13,13
152669896,935,13,12
152448165,1521,13,12
58021227,5737,12,11
298830266,1447,11,11
806328059,7470,9,10
152580763,803,12,12
551257329,6924,13,13
152818533,1145,15,15
57653165,0,14,15
85052006,302,12,12
65288139,161,14,14
175162530,192,10,11
210186990,2092,13,13
644060965,17476,12,12
