id,time,friends,followers
135829387,32214,8,9
164365589,45148,11,10
54433568,43742,13,13
156722547,4638,13,13
17410238,6645,13,13
128731525,8564,12,13
49306324,9065,11,11
52496648,6527,12,12
7707360,6126,13,13
55886609,49906,13,13
45497538,54454,8,7
11330244,5730,14,14
54437874,10530,11,11
54435044,30965,11,10
12231849,54739,13,12
49839296,34237,11,9
45386828,29505,13,13
169549681,36437,10,9
55004463,4888,13,13
49025032,17223,11,10
161141083,27973,11,10
7993908,35339,13,12
132436670,6388,9,9
54434093,17733,12,11
169541272,8529,11,11
54437347,30622,11,11
54437155,20586,12,12
54613291,26771,13,12
25044556,8938,12,12
123247225,21973,9,11
56282843,12130,12,11
29325157,7528,12,11
57228191,14045,13,12
82036729,24968,10,12
10811858,7208,12,13
56971214,9806,12,11
56970882,24028,11,11
54617704,38974,12,11
54989977,7299,11,11
555143189,10897,11,10
54435164,14915,13,13
169549882,6902,8,9
56971492,4160,11,10
74974847,58830,8,11
39687123,8764,12,12
57704969,14730,13,13
67085097,14592,13,13
68782473,19794,12,10
68934628,5226,12,11
208388330,44629,12,12
36961252,15650,11,10
54393442,8149,11,11
26160012,26087,14,14
31390427,35758,11,10
54431254,24171,11,10
54437425,6841,12,12
57234158,133701,12,11
57158604,20840,13,13
12227036,0,14,14
56971203,15473,12,11
3975985,10085,13,12
83468141,7694,12,11
54433509,8436,12,11
156722519,15528,11,11
82664977,7382,13,11
58457995,6621,13,14
24723636,37584,12,10
103959860,4397,0,9
54431976,76014,11,10
52485851,6939,11,11
56971192,5237,14,14
9018719,11441,12,9
9832103,35240,13,13
45640319,7760,11,11
14643475,129287,13,12
48689069,41491,9,9
54437386,14654,10,9
10283117,8956,14,14
100059785,34849,12,10
45423005,35885,10,8
49187448,13120,13,13
49829183,51259,8,8
54438913,194994,13,12
56612916,7134,9,11
54436660,35212,9,9
22633474,8849,13,13
56970803,17646,11,10
55009607,6684,13,12
52025285,6885,12,12
83554756,7446,13,12
54967926,34508,13,13
72149752,12773,11,11
54437852,11632,12,12
54432571,16790,11,11
56970959,11181,13,13
