id,time,friends,followers
5707630,74,13,11
37344841,1055,11,10
448051067,6344,9,6
142732124,232,6,6
836614886,385,7,5
59315984,8804,13,9
44340217,1428,10,11
38946217,94,13,12
26064505,18745,13,12
200075907,2981,7,4
64884898,500,12,14
836613098,95798,1,6
44603218,89,12,9
134234439,28,11,13
139091462,127,12,10
169541502,818,8,7
55494557,1163,9,8
836613894,47774,4,0
27027315,3377,10,7
264367805,9,10,8
49488349,46,10,5
50644318,9,13,13
34994272,715,14,14
127172938,0,9,24
57488201,64,6,10
58133768,49717,13,11
155081520,1971,10,8
44879603,125,11,8
536387046,2592,9,9
230927508,1631,11,10
162818010,19,10,8
163083550,114,8,5
130307148,882,11,9
72084226,483,12,10
177174200,434,11,11
99081352,230,10,11
167739017,227,9,5
