id,time,friends,followers
82964005,84229,11,10
663446122,11805,9,9
663294975,6373,10,7
836614261,64449,5,6
38661152,63346,9,9
208540368,959,11,10
132738233,265,8,7
785280082,15654,4,5
60869553,36209,13,13
31302092,54001,12,10
130159075,52645,13,13
58139861,884,11,10
45091268,16894,9,6
58126661,52724,11,5
31848122,19087,11,10
54371794,3647,11,9
158179868,11112,9,10
32160069,16297,12,10
9156839,3170,11,8
127422053,305,11,12
49022623,2183,9,8
82897844,10210,10,8
129545353,8689,10,10
58476984,55235,11,8
56373868,578,12,11
478068684,3737,10,11
73203552,46225,12,11
78770203,8320,12,11
61240819,0,10,18
58323515,73,12,15
161142245,4888,10,9
37858904,1601,10,9
4298709,10319,13,11
16774710,3091,9,8
10680615,54874,11,10
638661639,47764,10,9
22069508,74591,13,11
49022297,18354,11,11
70034747,656,10,8
507734520,72241,8,7
155071492,9859,7,8
45072620,18595,8,8
55731240,225,10,9
161141609,2706,12,12
52029166,570,10,10
301535744,125559,8,6
189252420,546,11,10
70036355,59866,10,9
512564607,99393,8,5
605004515,9307,9,5
169535995,9647,8,8
128264738,10457,12,11
58006764,720,10,8
71299352,743,11,9
44461424,1683,9,9
38794218,52590,12,11
45151381,68621,7,5
54391887,11254,9,8
54433450,17712,10,7
138014019,3433,10,9
156016996,2497,9,8
298850371,805,11,10
83554543,7790,10,10
114808125,2314,10,9
100829311,4848,12,11
54402943,8684,11,10
833658533,4446,6,7
729905820,819,9,9
142734246,6723,11,9
54432950,53937,12,11
