id,time,friends,followers
133686444,12636,11,12
836612007,1195,9,9
389597848,6560,7,3
169922624,8314,8,6
49335845,1323,11,8
29161996,7546,15,16
58097984,2210,10,11
45482235,29362,8,6
147418755,128649,13,13
836612498,3996,6,5
81485957,313207,13,13
205066390,132068,10,8
836612655,7438,4,3
57649781,3080,13,13
601731771,6938,9,9
51626915,182794,9,3
833380043,3841,9,9
128310173,3708,10,21
45498491,28952,9,7
50645741,51557,14,14
501466290,156949,7,6
302572883,57644,10,8
152816632,5328,9,9
152932166,1806,14,14
57068237,4937,9,8
565291537,1884,10,10
6754390,3146,12,10
121568807,198854,11,8
282925052,9763,10,8
156968766,26438,10,9
320788928,23652,9,6
324447335,500023,11,10
407169882,3891,8,5
26956140,20795,11,13
836612895,10377,8,9
57188051,1728,9,10
34483745,23463,6,6
54972929,142109,12,11
148049003,17826,10,7
833588399,22168,4,10
328278654,1529,8,9
349480252,5242,12,10
58162203,199931,9,7
685328428,12097,9,8
558646819,1961,9,7
756499691,201895,8,6
40167875,1579,11,9
230047635,5943,9,8
52553336,223098,11,9
358175257,3313,7,6
57612216,40379,10,7
77980360,1581,12,12
8923485,3653,11,11
86284351,5948,11,9
131100528,14313,10,9
34041717,133690,12,10
299217190,15869,9,7
634784185,21882,8,5
58525902,0,9,18
58364782,22007,13,13
6886247,4736,11,10
128502361,1255,13,12
421465907,2913,6,6
836614040,7725,7,9
244949781,1542,8,8
836221755,3372,8,6
200062703,4041,11,7
27382702,1638,13,11
115980644,67375,9,11
507177439,9821,7,6
8105911,192038,10,10
5110652,23061,14,13
58171507,1378,10,10
659062613,5733,8,7
7108319,145659,14,14
152684039,11170,8,6
515986392,34566,10,11
75880348,134113,11,8
57326504,14365,11,10
747091090,8590,10,8
601948818,2363,9,7
68175859,57962,11,6
630781279,4121,11,11
269528718,77988,8,6
111704794,3376,11,9
836614660,29794,8,7
9027495,1750,10,10
35839639,52345,13,10
604319798,10074,8,7
767867627,2120,8,8
54320896,142493,8,7
