id,time,friends,followers
44857261,11234,8,7
216085192,24553,4,11
2452953,7382,11,8
48722732,27045,12,8
38039542,7160,13,13
78786678,5651,13,12
92216619,28438,10,10
119879050,11139,10,9
49323010,740302,11,11
123141699,18588,11,9
24496540,8394,15,15
44495436,5445,14,14
49062171,8348,11,10
49080087,5001,10,10
191851306,4875,14,14
49488184,5010,9,11
275652291,25620,9,6
48411359,28192,9,8
133101891,24545,11,9
48714173,7773,11,8
58174276,9635,10,10
82398518,10199,11,13
19067700,6159,13,12
581183627,24130,8,9
166657206,16761,9,8
44629689,18705,9,9
44809705,12236,8,9
57364754,5941,10,10
166887711,40463,9,8
307434003,8990,10,4
152817479,4220,14,14
545756207,21105,9,7
28802385,26922,14,13
365712457,24851,9,6
41112732,15778,10,9
49471067,29613,10,10
47985130,20844,8,7
52192207,8335,13,11
44193493,10798,11,10
38251256,4771,11,13
102613041,5354,13,11
40330833,0,11,23
44965028,15671,8,5
47131776,23625,10,8
152701068,27711,10,9
127425433,12861,10,7
44117514,7151,10,10
89859719,23724,9,9
48546578,5001,8,7
60477514,26072,7,7
18205555,41479,8,11
82021772,19806,10,11
101698882,14463,13,12
12022979,6251,13,13
57428380,7176,12,11
67576451,21527,12,12
57649897,4530,13,12
130444127,8416,10,9
45152754,16961,10,6
139052621,8817,10,9
61241869,5627,13,10
18922014,8610,11,9
44716821,4435,12,12
834036085,53518,5,7
49052081,15233,9,8
581532152,15099,8,7
42507850,14328,9,5
581894728,26435,8,5
414238158,7721,8,7
44619713,4704,10,9
68209875,21960,13,14
179518432,23274,10,8
44944393,17136,8,3
44911890,37437,12,12
581057534,4446,8,7
526037352,15916,7,8
155818743,8587,11,11
44563520,23811,11,8
49173459,36953,11,11
130474636,9209,9,10
47990138,15895,12,12
48690923,9087,8,7
45024420,32236,8,7
44735798,25216,12,12
44994825,16259,11,10
806335926,36764,5,6
48619337,8979,9,9
304191852,8822,9,8
43787580,6189,10,9
49426318,4773,9,8
