id,time,friends,followers
58170141,370613,9,6
40273883,564717,15,15
834036680,452306,5,7
581750531,486376,5,4
148038999,337364,10,8
836614283,2638124,7,7
354972462,371334,8,6
152629329,4608388,11,10
302460449,347822,12,11
152696222,948188,13,12
676774354,2781753,7,6
363774813,352902,10,6
536467387,465197,7,3
581120932,380064,8,7
572138604,350559,10,9
152898301,430320,13,13
581766402,354996,10,9
56052225,949178,12,8
58519792,0,4,22
601653689,7171140,8,8
836612950,347822,4,0
50642565,467743,13,12
806256269,1131212,9,7
152621577,458651,12,10
653894978,470714,8,8
61733487,6139384,9,9
152709739,2666690,13,13
11866840,5477764,9,7
192723628,956683,9,8
78808960,439528,11,10
836611644,358759,3,1
41942598,346867,12,11
152575339,732800,8,9
47325742,623430,10,8
57653196,415023,13,13
15424488,356957,14,14
128937884,888624,0,13
152817651,428913,14,14
210277789,428160,13,13
581550456,476648,6,4
57646907,2870054,14,14
298849322,2715078,12,11
185727615,355859,10,9
32681895,1356990,14,14
57646589,370351,13,13
643786710,348505,9,11
58360617,439259,7,8
216085205,434209,8,8
152907025,347495,13,12
52572537,888701,12,11
82738483,363053,11,10
607527550,1991961,10,8
4422263,2533704,14,14
128579047,703726,12,14
18764586,376265,12,10
421541829,538914,9,8
58015960,2654404,10,9
105530126,346722,13,11
76161768,417751,12,13
601856506,437086,8,6
836613527,364744,7,4
225785523,798578,10,9
45155194,5853817,9,5
833658470,2262412,6,7
139823777,2533458,15,15
58396099,417647,13,12
31415083,2109946,16,16
5629621,1738591,14,14
698753575,578464,7,7
4094560,709758,14,14
30099038,472800,13,11
806237296,2715658,11,10
745322100,348172,10,10
60015764,375321,14,14
298833298,603411,13,13
127950867,1152983,14,14
177067670,484451,9,7
39329717,433773,13,17
163535806,357066,10,8
19717643,550940,13,13
84862981,390857,13,13
62069656,551233,14,15
41178333,436947,9,7
199933270,2375911,9,7
374578606,462469,11,11
111418405,1241836,11,11
152730571,462181,10,7
102643029,433131,11,10
