id,time,friends,followers
21967901,731707,15,15
57645348,752780,15,15
836613401,1422329,11,11
298851588,698193,12,12
57651082,703398,14,14
836613561,3316647,8,8
11264980,8832265,12,12
61722795,856883,11,9
21616743,7608177,15,14
31665377,688861,15,15
645253571,753030,6,1
57653266,698554,16,16
42073567,985213,13,13
57645246,687571,16,16
57645607,7607618,16,16
57643996,690710,17,17
103229602,752280,9,11
57650754,689723,16,16
67201930,8047143,12,11
680726248,3045875,8,6
139205190,686943,15,16
664933912,898862,9,7
747139660,775667,1,7
24765513,688344,15,15
3764059,1556902,14,14
735179751,753623,7,6
429686308,1030613,10,10
90456870,686885,12,12
747293827,2023573,10,9
8307130,1509166,12,10
506114293,862361,9,10
369802674,7608086,12,12
57646364,4852717,15,15
210253354,686726,13,13
152567555,747430,12,12
834643519,2790682,2,1
152934984,696546,13,13
642490637,9798335,11,10
189168380,5975217,7,4
58016499,3681024,11,10
113445298,686741,16,16
498047418,9500904,8,6
603062789,773857,6,3
58149420,7936517,9,9
174460265,1808502,9,3
582095783,4852850,9,6
228471965,2279379,6,3
229030865,1139509,7,4
81377003,9789996,11,9
582394523,686862,10,9
57851254,0,2,14
535575597,3065547,9,7
36170454,697191,9,13
152572958,729784,12,12
836613986,1503020,8,4
152449249,1489028,9,9
219635616,2022758,12,12
500945858,688080,7,2
142548083,912171,11,11
131514447,1251779,12,9
298565839,2653674,6,8
380031401,862707,10,9
81474342,690946,14,15
132927478,687386,13,13
44759410,746856,15,15
797928084,1760415,7,4
147953999,722713,13,13
830229538,1385431,6,4
85053405,689747,11,11
152898307,737445,11,9
57647698,9789744,13,14
143250367,1496818,12,12
57648464,848539,13,13
231497766,758410,8,10
73543320,858780,8,7
464337002,690739,10,9
138192001,3377757,6,6
208639856,701696,8,5
57341891,687486,13,13
57651933,687152,13,13
58101112,752993,14,14
148280741,729467,13,14
31879589,757753,11,11
25030674,5762235,10,7
199684281,754992,9,5
298835249,743472,13,13
255013002,743723,11,9
85054430,8235078,13,13
101696166,697638,15,15
47771739,8237199,12,11
