id,time,friends,followers
92513767,1475034,10,9
97137535,1751291,13,12
836614783,2337688,7,5
836612476,8619726,9,5
836614597,3562247,6,6
836612688,11911002,5,1
65488851,3029352,11,11
645064680,9528496,8,5
603537670,1414166,9,8
701501975,2780864,7,9
780553328,1559917,8,9
305443093,1751150,14,14
836614144,1701099,4,2
78363542,7055840,11,12
44858294,2997006,12,13
161039524,1558401,10,9
156572708,1785513,9,7
5034420,11533021,11,11
263823132,4818981,8,6
300626035,1906134,10,9
79350818,2413949,11,11
162847984,11533189,8,7
200059310,2165432,12,10
49299204,2423077,13,11
102462444,1482049,9,10
44982392,1512043,10,7
161693598,4450330,12,11
34042139,2412948,12,12
228413275,12690438,8,8
374266152,2604783,9,5
92042797,1736379,10,8
73608858,4143753,11,9
156520510,2991272,10,9
327010316,2214805,8,4
225552528,1559176,8,5
6408565,9627339,10,9
691920640,2563328,5,4
352204912,1441389,10,8
666124650,6274803,9,7
19819233,4198057,12,12
458359419,1603237,9,8
137677624,1471561,9,10
836613927,7448733,7,7
296452939,1751542,10,9
66973449,1895099,10,9
607449657,1995996,6,4
27688123,4175013,12,13
307221824,4467361,10,5
364483233,7130840,9,7
57161148,2482333,13,9
57338525,5292505,10,10
836613423,9590253,9,6
139960999,9855635,8,9
17538608,3542272,13,10
424232722,11533399,9,9
710879146,7452266,7,6
50633409,2734295,12,11
164180981,5202296,9,8
230170858,4564305,9,8
115269256,5065727,7,6
136790585,2633102,9,9
694517662,7033488,8,8
133733993,1750221,15,15
836612948,1419403,8,5
817777979,6692064,8,1
836614199,5770455,6,5
57183211,3672006,14,13
52505835,11210716,10,9
231213756,1795397,8,5
80389098,1573983,12,10
97833810,1518706,11,10
346777941,5684260,9,6
454697432,1775938,9,7
22057659,1839329,15,15
836138390,1604980,6,4
142966967,3112585,9,7
175215520,11163955,9,9
80885775,11534953,9,10
476072190,3651144,11,8
45039336,1750437,12,12
836614853,3147448,6,4
305826720,1957565,10,6
603901688,1741276,9,8
130928016,11542060,8,7
735710324,1466497,7,6
821026595,8060350,8,10
14773602,0,13,19
63244110,2043005,12,11
