id,time,friends,followers
537488645,6081011,9,9
142029839,10646119,9,10
95568800,0,10,13
175370502,8720875,10,11
666067980,4191400,7,3
836611265,12200598,9,4
16611825,7040043,12,11
836611026,5520818,7,9
836611277,11491996,2,3
743527707,5774473,10,10
681409650,4042764,8,7
735594244,4176889,6,1
798981355,5593929,6,6
386621520,5450357,9,0
359589902,5115036,10,10
836610684,4525945,7,4
164896704,9851562,10,10
836610898,5548603,7,7
284170543,8826643,9,5
299200853,5867777,13,9
17909546,10452209,12,11
836611219,4044773,4,2
830527595,9273241,8,5
98892682,5465101,8,6
217766692,5863298,7,8
359770839,7108108,10,9
368332920,6021979,8,5
668477240,8712447,11,11
166525482,9186227,13,13
402100079,5228591,7,4
161677228,4819267,10,9
403671468,8968337,10,0
413190890,8242652,7,8
401217701,9644101,8,8
836610581,4667436,6,6
281991249,4915022,10,6
649212172,8896292,7,6
137018956,4864879,7,9
178627348,10763730,8,8
776838698,5111048,7,0
100436559,4512498,10,11
689328915,5650019,9,9
1723973,4238000,11,12
184196061,6067939,10,8
228898879,3855610,10,6
228001705,9921408,10,8
49782871,4059658,10,10
693020184,3895204,9,10
178971648,5038745,11,9
836611114,5931712,7,4
164443774,7083780,10,8
836610545,6188218,8,7
85474309,4777836,12,13
136273649,4116815,8,10
417393682,5300664,9,8
299779528,5124519,9,8
432710778,5255582,8,4
50101775,11748261,9,10
44369003,4389802,10,9
836611121,5868968,6,6
163950426,7175428,8,7
137569373,4489687,9,10
512894912,11611645,9,9
134579768,4345612,9,9
200878586,6586767,9,8
645195011,5834182,8,7
