id,time,friends,followers
4922308,104142,10,10
67736706,428380,11,11
50691429,171419,9,8
74862124,97181,12,12
1246283,209847,9,7
34624019,238093,10,7
544815695,167997,8,7
51832292,158493,11,9
178735785,100847,10,9
366353066,98301,9,8
144519504,99772,14,15
51620945,101537,10,12
67613979,165975,11,11
384433835,163450,8,5
103268,96795,14,14
204191882,536779,9,7
81784034,273846,11,9
4832795,102161,12,10
161099246,108286,13,13
449520172,98836,9,8
817709062,146846,10,10
142889727,177345,12,11
350210613,106284,9,8
155552390,431986,0,11
114409441,99849,12,14
637926592,96521,12,12
26682624,681190,14,15
836613866,104104,6,5
15690672,108851,10,10
835922320,96628,9,8
224300597,107825,10,11
18422247,343845,11,10
72142157,147881,10,10
103338341,100719,11,11
84572928,95145,11,12
130716451,99623,12,13
52316186,626575,10,9
384208044,101337,9,9
749532585,359163,10,7
96562550,1918065,12,11
141582684,126490,8,10
693455759,97761,6,5
660876888,108150,12,12
263591167,118839,11,11
666249121,309777,13,11
140211586,196144,14,14
154247475,110357,11,11
133144997,406430,9,9
96845325,166653,10,11
98825697,1121237,12,13
218470047,154376,7,10
144539363,100249,11,11
203504747,186716,11,10
94840150,164155,13,12
166150519,3340609,13,11
651213441,169104,9,8
12207513,100215,11,12
127484890,0,1,19
22167264,118716,10,10
241472088,98171,9,7
155727118,148130,8,7
742895622,276972,7,7
289192632,100121,12,11
12360679,99964,10,11
155578662,97251,12,12
138644683,115772,10,11
8984938,177993,9,10
836614602,538617,3,2
382955723,432408,10,5
163855477,99218,10,10
384653199,278887,9,9
156237303,107155,9,9
546606438,644375,13,12
148143253,102010,11,9
771699173,105748,10,10
557742327,149871,5,2
155793813,143688,11,12
34291046,596536,12,11
303242167,99949,12,12
453526057,117591,7,8
303362188,103836,8,8
14272517,99322,11,11
75984126,148144,10,10
32978622,101864,12,11
836614457,156063,9,9
25379482,924494,13,13
836613228,114151,8,8
382494680,1784619,9,8
692139392,97341,11,11
26571488,204933,13,13
631291013,426423,13,13
298810749,107627,10,10
225415661,99846,11,11
47317149,2401754,13,10
384347197,124581,10,11
225291188,466216,10,9
540963909,140512,8,7
