id,time,friends,followers
582269526,15833,7,9
152669179,95844,12,12
581953854,50259,8,10
582680232,15303,8,6
306365011,65261,9,7
144744091,21655,10,10
580932755,853481,10,8
581709331,13855,6,6
581579419,15223,8,10
152579105,144984,10,8
579127249,52621,9,8
728555222,176309,8,8
805332943,12466,6,8
328331917,47893,8,9
163901350,48908,11,11
333148545,41643,10,8
152818795,98767,8,7
581857939,51050,6,10
566567810,123918,8,6
60696222,51916,13,13
229048936,178346,10,10
581688237,11981,6,5
152662296,337921,9,8
489812469,571670,6,3
51702642,20884,11,8
581977793,51349,5,8
581240434,50557,7,4
57649854,46331,14,14
758014567,37299,8,6
139649657,47260,6,9
163804593,12119,10,9
581320885,1386976,8,6
473746037,269842,9,4
52529579,77417,9,0
580911512,42993,4,7
44753154,303017,11,14
107496244,66349,15,15
228993415,45630,9,11
582359484,18709,10,10
178554559,20869,8,2
44759287,61748,13,13
152929886,305026,12,11
581986305,18285,8,8
6820922,220303,13,13
806385582,13152,9,10
133055026,215317,14,14
152850395,136003,9,8
581927874,52897,6,7
166508023,73058,9,7
152527083,282667,12,12
42119296,52874,9,7
834037146,50704,7,7
50864773,99557,11,10
152722511,136182,13,13
134515267,222652,9,10
54308442,48230,13,12
676664826,41755,7,6
581150093,46982,7,2
534068523,12038,8,12
298856205,37842,8,9
120647510,99234,11,10
56610046,104600,10,10
581272317,77940,7,8
580986904,63549,7,6
54156798,18603,13,11
833706055,89388,5,9
538380841,223670,10,10
35338129,69534,14,14
44759842,56609,11,11
152800448,128813,8,7
191828567,48764,10,7
44874615,59097,14,14
833698526,47125,8,8
581968318,252231,8,11
127290863,0,9,22
582048470,47881,9,10
581160417,59854,7,7
152661604,103653,12,11
152820928,41929,6,9
581924419,46902,9,7
836613116,26193,3,6
152576054,72570,13,13
456333137,11798,9,9
464921186,26354,8,7
634139699,47493,9,9
38388130,127815,13,10
