id,time,friends,followers
299303554,311,8,7
756582356,2834,8,8
9471986,16580,12,11
184789535,279,12,11
45041288,2775,9,4
152450113,855,11,10
252043380,6059,14,14
155308942,1590,10,14
654218637,2152,8,11
215747976,1448,9,12
29664416,6486,13,13
38636995,1295,15,15
14930209,5315,13,13
815233754,81303,8,10
152534675,7082,9,7
52545006,2091,10,9
162739537,62431,13,11
6852339,1998,16,16
421498470,9742,9,9
19285426,62046,14,14
5797936,0,14,16
316627963,10787,10,9
129645510,6702,12,12
12680726,16558,13,12
124087500,317,13,14
357563924,2194,10,12
833475313,66046,10,10
58173679,1002,11,10
21588315,2729,11,11
155308938,1306,9,11
152657503,4573,11,11
109201365,17231,12,12
80411105,46668,12,10
