id,time,friends,followers
192580043,750585,9,7
648106919,175094,9,8
57069348,64036,10,9
58007694,60092,9,7
163997925,69944,11,11
216085817,2853724,9,8
107665986,112403,8,7
836612651,99127,4,2
49043306,220218,9,10
57068424,65595,11,10
61241325,180584,10,12
634203661,290249,10,9
128168145,98783,9,10
806863001,169419,6,4
833836174,75119,7,9
30901102,79916,10,11
57352555,313285,9,12
81499867,160643,14,14
605279861,69978,10,10
228145407,109756,10,8
56972373,91228,10,10
806258341,641942,8,7
57640468,75467,10,9
521950899,123829,10,9
58387523,57809,10,7
17148290,1679595,13,12
85590377,96799,10,9
130062443,95604,10,10
54623261,192922,12,12
69340294,109367,12,12
58040140,66714,9,13
55730148,119756,11,10
36908506,74619,12,12
756710537,215553,10,10
35814834,76354,11,13
30437628,0,12,16
58258788,96127,12,10
40336044,66431,14,14
689844711,379910,8,5
12718679,110076,10,9
677927586,94276,7,6
142739629,456998,11,11
300753344,82209,9,7
22688274,177623,11,11
210200159,122812,12,12
541457934,58811,8,6
7169015,119307,11,10
582456229,64031,10,10
83648359,313319,10,6
533425242,271661,9,7
54364597,78957,12,11
541463628,470065,10,9
25251319,314359,10,10
60937633,114900,10,10
58400690,90588,8,3
173835888,66407,8,7
370882982,490823,6,2
708761824,91966,8,7
38018018,476418,12,13
130048725,94348,10,9
13472493,88467,12,12
97439978,99013,8,6
57418066,85475,10,8
102316275,66171,9,9
300286187,124238,6,7
58412892,76106,11,11
4697012,63249,16,16
677873075,93576,7,8
267731865,110529,8,11
76783436,81869,11,10
129214250,119125,7,14
3400920,294044,11,11
58373831,453215,9,13
747212195,81682,10,10
228728224,84894,9,8
74722812,66836,11,12
58275169,2125218,13,9
534825908,186556,7,8
77980361,875504,12,11
71299878,59653,11,10
69244676,119049,11,14
110831259,88963,11,12
41903392,98440,8,8
113610016,84100,10,8
