id,time,friends,followers
662549028,65240,3,0
85837649,77329,12,12
45054775,85145,9,6
44318310,35516,13,13
580503564,92718,8,5
40037680,80395,13,13
6296138,80673,12,12
41701787,27678,9,8
269352960,55497,10,4
78525637,82321,13,13
127873081,54030,10,11
166325396,73549,9,9
17175309,63031,13,13
97402739,49399,12,11
44963951,81662,11,7
127386690,0,13,15
23756161,85442,13,10
27064959,136173,12,12
44313580,24674,10,9
48604916,81485,11,9
2244436,27375,13,11
78650252,63764,13,12
45036663,27163,11,11
54252064,57866,13,10
128677256,48771,8,9
28736217,26051,13,13
65378128,26792,13,15
130229005,28055,6,12
54353211,43868,10,10
27488786,26696,14,14
79667303,85998,14,13
50677894,29842,11,11
44938674,67572,12,12
695328156,57795,11,11
508646468,55788,8,5
127386314,41091,13,13
44588510,26865,12,12
4196769,25446,10,13
31434519,84529,12,10
57331168,58064,10,8
44411875,63522,11,11
50612089,106292,14,14
251847024,79539,13,13
48744843,76374,10,9
162770691,24341,13,10
52037016,46945,13,13
47642540,30792,13,12
197636529,85269,12,12
7349966,77714,13,13
154991227,58191,9,10
49052211,30609,12,11
39668812,30136,13,10
14228840,24965,14,14
581113489,49252,12,12
822025280,89312,9,9
2631677,25117,12,12
67255427,78019,9,9
92362190,30750,12,11
129918655,30786,12,12
15191834,70918,14,14
97347836,179302,9,7
65318661,117980,11,12
11388807,83011,13,11
7555633,27479,11,12
49046157,29299,12,12
149716065,44628,10,9
109613215,30765,10,10
663139192,106405,9,9
155840511,68637,13,13
203878583,56996,11,11
537857774,82794,11,11
44465179,78101,13,13
104807930,30294,10,11
53994077,38699,10,10
48608008,63935,13,12
9441230,25224,13,12
65345859,24718,10,10
104958937,49915,11,7
65347162,81451,12,12
29144806,70977,12,11
130021291,85960,10,9
82255805,28675,14,14
149654898,86064,12,11
50636589,69005,11,12
74392191,66215,12,11
55249286,163538,8,7
