id,time,friends,followers
298858490,42942,10,9
210276462,8373,15,15
170181978,53108,9,9
52579474,100292,12,12
152576608,52449,9,10
135503160,44542,11,12
44177503,44877,13,12
359013289,54121,10,9
152674309,43916,14,14
152844295,8651,13,13
7417629,9610,13,12
210282131,117512,13,13
57645378,83288,13,13
82638809,17171,13,13
566375166,16004,11,10
65465798,106958,12,12
152929020,9514,14,13
581222271,10908,14,14
42110338,35152,11,11
35003019,52375,13,13
581445405,12504,13,13
152885723,11471,12,12
12827323,12626,13,12
152820515,13702,12,12
582385509,71017,8,9
60328953,44282,13,11
432355717,43739,13,13
7220507,8210,13,12
29420507,0,17,18
581980464,51048,11,10
57591480,36591,12,11
58148091,12962,12,12
684975815,30841,7,6
11273647,117121,14,14
152700456,14037,10,10
581633438,9925,9,10
13230147,61698,13,12
152932862,11446,10,10
56951617,12454,9,9
212448022,46060,12,11
582641591,29984,9,8
210192219,57804,13,12
836420663,15002,6,8
129642417,107385,12,12
643147407,12603,11,11
136598107,43328,12,10
112952319,50860,10,8
58248907,56616,10,11
152933463,8581,13,13
58073506,9445,11,10
152691513,24418,13,13
152941703,45127,13,13
581482613,13749,7,7
9493076,44248,15,15
74363905,9637,9,10
465132762,39242,11,9
29861246,8159,13,13
131848141,17195,11,11
210245803,47006,12,12
57644928,44265,14,14
172626121,21331,10,10
582360852,10804,14,14
301975203,8538,13,13
155837648,69033,13,12
298837837,44717,10,11
57652733,90039,13,14
490439656,61990,11,11
210215919,26254,9,10
210240844,37103,11,11
152785196,44662,10,10
130237310,12229,11,11
154833200,9216,9,11
581815727,46860,10,10
58149572,11510,14,13
581311801,10144,10,8
210197150,9079,13,12
45820574,31523,11,10
152885298,32864,10,10
152905533,9455,9,10
526369148,21186,11,11
152681184,8591,7,7
148280741,9989,13,14
582677880,8795,11,10
52447620,43015,13,12
581411906,12508,8,8
581975330,43545,9,9
581187645,53886,10,9
42104662,43638,14,15
180391486,9166,13,12
152905668,59005,14,14
582017417,12063,9,10
15435214,43376,16,16
581408229,10322,10,11
42101693,254807,11,11
