id,time,friends,followers
115229007,264830,13,13
80710062,478599,14,14
155869015,275926,10,11
29141357,961578,13,12
10729220,572066,10,9
305728486,440799,10,6
17726739,316432,16,16
58035630,476646,9,9
57647823,1123324,13,13
1857030,308421,14,14
67498673,264545,13,12
199855263,229016,9,7
54260696,238780,9,6
536588424,342213,7,4
219290718,500738,10,10
97088839,492083,16,16
127386627,317086,13,12
58045029,479789,11,10
581120128,237683,8,7
152724280,517371,12,11
152541439,478581,11,10
754439656,656914,9,9
152954990,310789,13,13
634332310,225963,7,6
152731445,478855,13,13
32555912,1949515,13,12
789087600,269109,8,8
152938490,305873,13,13
152929076,476627,9,9
836612521,399848,2,0
210196100,226883,11,11
152939029,259969,14,14
300835442,479140,9,6
52216023,248837,13,12
82639780,493073,11,11
580960382,274491,11,10
130338950,266181,11,12
152604215,1965011,11,11
24367161,228138,10,8
97087235,432228,13,13
152566045,226681,12,12
152955176,228027,12,12
298857019,479449,11,11
834037444,229429,8,8
228990213,259734,10,8
560981698,246583,9,8
17599208,997500,14,14
534827407,664746,11,8
163536969,227811,11,14
551350088,496384,9,11
806385582,287352,9,10
147971138,295476,13,12
10223032,432594,14,14
120645955,315734,13,13
52687998,295784,11,10
44760154,998037,13,13
57764437,260175,13,13
109322212,232995,12,12
152701661,267880,10,9
77561395,260907,13,12
163171394,268276,8,7
363675825,346596,10,10
298831974,241510,10,12
221484658,321367,9,8
109258075,298020,12,10
152890904,343216,9,6
26266729,264703,14,14
142525134,1471988,13,13
152573140,226035,8,8
152677554,274726,11,11
58174454,295091,11,10
47905985,493764,13,12
164400030,1120878,14,14
3253661,430102,13,12
799846695,252460,8,8
210269489,492214,12,13
806238645,5910238,8,6
27475057,226315,14,14
336485827,248294,7,6
836613857,288048,5,3
25193610,361349,13,13
673624069,252923,9,10
127170731,0,10,20
210231240,1583636,14,13
581878490,258616,8,7
152630905,492199,13,13
833337027,232381,4,6
152565365,324566,13,12
820797241,309267,8,8
152603884,346581,13,12
54239582,269708,14,14
601608499,515726,8,10
538716273,6127836,7,9
