id,time,friends,followers
16019502,5248,9,9
836613920,17230,2,1
121235924,7807,12,11
98713033,24028,10,11
92049479,4631,12,14
833466296,12326,12,11
457961694,4770,9,8
80869854,7877,9,9
225419923,7357,13,12
673025356,7090,8,5
33007554,5903,11,11
4613186,4473,13,12
9391093,24167,13,11
228432116,65924,10,7
60337796,6630,15,15
274360207,3929,10,9
156590970,16833,9,12
23728199,17938,11,12
225416160,4667,11,11
83261457,16277,12,11
545728620,13816,10,10
199693070,19754,9,5
666447215,17693,7,4
521654939,12565,8,3
120032708,15759,12,11
9352478,6362,12,10
159897602,8439,14,14
68240553,5035,9,9
836614823,25664,5,4
308198233,4580,9,10
578861517,22347,9,8
368534624,5638,8,6
127554243,0,5,21
448647216,16082,7,6
7216059,5435,8,8
159873190,4984,12,12
155568780,11562,8,7
16481916,7913,12,11
4571516,4098,15,15
100054432,12460,9,10
59589967,4413,9,8
5933604,5705,14,19
150660317,5060,11,8
449272690,31997,10,10
9910832,6525,12,12
497331736,9939,10,9
350285386,6026,9,9
128550054,11587,11,12
737142802,4519,5,7
32192255,26080,13,14
167133446,13141,10,8
29461614,27219,13,12
183283021,15028,10,9
299546389,13343,9,8
296628114,7156,11,11
144506940,12249,8,10
317902081,15537,5,4
323643207,18419,10,8
217179204,4503,11,11
833575392,5807,8,8
54315885,6168,12,9
33910348,6125,12,11
16088445,4935,11,10
426376979,10854,5,1
22603716,5794,11,19
182070670,17940,11,7
489331096,3611,6,8
18594648,7085,11,10
528982409,4594,9,9
225416528,16172,12,13
105833033,3831,15,15
60959378,8369,11,10
51635870,4783,11,10
29622841,7401,11,12
836613589,64666,8,6
56036255,8596,9,9
520447129,13909,11,11
795033105,12570,7,6
51608153,5644,11,11
53228815,10734,13,11
638138271,6241,9,11
836345843,5131,10,10
55257796,6062,15,15
323911014,5988,10,10
6789634,3834,13,12
112226102,4867,11,10
144506530,5194,10,10
9178638,15243,11,13
33415002,4282,11,12
448147152,4369,6,3
734927578,7823,8,10
144552433,14786,14,14
836614862,12932,7,7
218214028,5078,11,10
20623772,24152,13,11
39876413,14761,10,8
835459023,5392,8,8
