id,time,friends,followers
581292116,76935,9,9
675078658,76884,6,7
633957961,73155,12,11
836614051,111674,6,5
76432612,85427,10,10
73526801,70025,12,9
108841998,68409,9,9
82514248,81477,9,10
30771406,95888,15,15
216441547,93019,8,2
580985283,75225,9,7
77705735,70692,8,8
58256758,77890,8,7
179529542,74179,6,1
58054847,74667,10,9
834035333,68905,4,7
728461196,80127,6,5
319627146,362603,4,2
277132580,374145,9,6
806245801,69832,7,6
560238820,113501,8,5
562264890,214507,8,7
581920352,427502,8,5
582919050,84685,5,5
45014194,212807,11,8
172780921,78696,6,1
52667144,73577,11,10
581240677,88831,4,6
266008141,71427,8,4
423092099,72688,9,9
130236705,80044,11,11
581453235,76357,7,6
695803034,71429,9,8
543628668,72042,9,7
519651551,80391,7,8
836613474,134596,6,8
411950948,96941,9,11
581120350,72652,6,3
148909250,189789,8,6
570627107,96958,9,8
581575509,83972,8,5
155062760,78821,9,9
601673993,71846,7,8
58413390,82090,8,7
833569834,75507,3,8
550144372,82615,7,8
139344420,85478,10,8
505702802,618185,6,5
350688707,131638,8,6
581564355,211087,7,8
785450685,155046,6,3
570041088,217498,7,5
127188252,0,8,22
47585943,98276,11,10
199248666,105273,5,3
638296366,82525,9,6
49084060,84594,9,8
833586058,192549,7,9
277226641,72545,7,7
581582364,69389,9,8
298839773,110223,11,11
447710294,77111,8,6
5485589,78427,10,7
836612885,79216,6,8
58322544,92352,7,3
298855716,72599,6,6
166743690,82381,7,4
225812791,83254,9,7
306253693,79241,9,8
155834196,69573,9,5
744520012,75001,8,6
581136011,510035,8,6
268388287,160776,8,5
57351479,77331,9,9
682207998,68532,5,6
56950809,80906,11,10
833709250,88307,6,9
32459852,84923,13,13
58284007,95525,10,9
580882891,108008,8,5
836614529,439685,5,5
447948356,80218,7,7
129480992,73990,5,3
