id,time,friends,followers
836612297,283902,5,4
45496820,807084,8,8
836612849,475847,5,4
219667760,444381,7,5
836613189,354081,7,4
236368760,498162,10,10
836613384,302546,10,11
173594559,444288,8,12
320545589,627135,8,7
836614369,352168,4,5
828490054,7752466,9,8
604332801,455925,11,9
52597867,1674924,11,9
57070103,3200207,10,8
836614417,3993775,3,3
747188300,403848,6,3
491079887,437728,10,13
600326539,339750,9,7
836614326,1471739,2,1
747151556,278575,5,2
52608755,1848965,9,5
89860687,1127859,11,9
273304147,1004213,6,8
787852997,280021,9,8
500936565,7751858,11,10
54253280,1133881,13,9
500951762,2184209,8,7
501025362,414157,7,7
517179424,657521,5,0
500955848,459396,8,6
608288496,435229,5,2
445692779,444837,10,8
836613596,449080,7,1
151710989,437853,9,5
29258109,461280,13,11
836613985,348408,9,9
197442176,439598,8,8
500960015,775328,7,4
426556184,1206615,8,5
57069195,277523,10,9
130021119,447013,8,7
836614950,478350,6,2
539819036,1354943,7,4
506894946,444584,9,9
369399984,445682,10,9
814868792,530143,3,0
127310929,0,5,21
501009859,310136,7,5
498201457,455667,8,5
805736747,594796,6,3
836613479,543796,5,5
12630540,4259497,13,11
836612638,400331,4,2
20832818,307167,12,12
836614465,2574770,6,4
665949225,376825,4,1
836614534,3347730,3,0
178553038,1086988,11,8
537951687,2786568,7,5
747236933,1206671,5,1
836613740,4260116,9,9
124033594,1063183,12,11
747252363,426131,9,9
401977041,279680,7,4
836612020,427304,4,3
836185470,7238056,7,3
602527682,408933,6,4
665947875,277929,7,3
836614112,436571,4,2
21697981,1183943,12,9
172721676,2759707,11,10
500954976,1091336,5,10
444057758,611946,6,5
200015384,2507336,6,0
200068718,445307,8,8
747078905,348652,7,4
434634253,439497,7,12
158527285,443812,8,17
500961076,835903,10,9
360821518,702535,11,9
500983938,7752374,9,11
61268224,3268670,8,8
836612234,445215,7,2
241253094,459389,7,3
92591610,479272,11,11
508097644,447916,8,7
