id,time,friends,followers
136342918,1400221,6,7
41218185,1285126,12,8
836614688,2505844,5,3
326175701,1353160,9,5
108984937,2101922,9,13
211238715,929529,7,9
62340049,1688098,8,10
164514379,936380,9,6
693875486,1040307,9,8
70001946,1141190,8,9
162032778,924300,10,7
125363468,1049272,8,6
679169151,1218899,9,4
568208418,4031662,2,0
683945580,2221421,7,8
692764343,4721278,6,4
567888132,982853,7,0
177928006,857020,9,9
61629388,937927,12,11
454329167,1354977,5,1
51267811,1116176,10,6
150818003,1430168,10,10
225283629,852112,8,7
836612840,1212587,6,5
51559309,2160003,8,5
45220765,1848439,8,5
162966193,889591,8,6
836612259,1005950,4,3
162809468,1285063,9,8
666219270,1151239,6,3
49522617,11135514,12,9
296676365,1422091,7,4
836613797,932142,4,2
198055623,1252787,5,3
47214229,1693931,8,8
172733457,2682522,7,6
836612792,2370387,5,0
527955667,4114794,8,7
646058751,1492926,10,7
785017787,4316957,8,5
85322608,1067885,11,10
80220032,5190553,8,7
320172453,1006662,8,8
109109328,921649,9,8
679425974,1339902,5,2
69246048,1231390,10,6
359501277,4633620,10,7
351504701,1352405,8,8
127177723,0,9,22
58274415,1297498,9,8
29537363,1069273,15,15
44942245,1439317,7,5
444605231,1005247,5,6
186969332,989733,9,6
149352784,1447051,8,7
161515505,5128359,6,2
475804927,3315360,7,11
179619664,1284883,8,7
523739684,1164270,6,4
836613353,938925,5,4
668562938,1430834,5,5
666702452,2666804,5,1
151548723,856132,9,7
179681649,958903,8,8
836612212,1207428,5,1
836611906,1041906,5,0
99596763,1069294,10,10
567005244,1310897,8,7
306794915,870425,8,4
519569565,1117098,7,5
155072214,878173,9,8
141957510,848333,7,4
68949930,810266,9,11
22198856,854852,13,11
341032479,1060316,6,6
424274588,3520036,8,8
127559932,1410880,9,9
305130431,985309,7,3
161968558,837875,9,8
100212286,1407822,10,8
362948682,1433723,10,9
570265846,805798,6,6
520686687,3590208,8,8
542330503,1339044,7,5
140274378,2318082,8,7
307932497,1298224,9,9
454908063,1043096,6,5
694747777,1154390,8,2
110350798,4382311,12,7
836612812,7875030,4,3
134183902,1419868,12,9
82420673,1371049,11,9
202533738,7290296,9,9
439155854,1547567,8,6
53613003,1565040,9,6
