id,time,friends,followers
152573156,75851,8,5
833467476,61561,6,9
130964574,30490,11,10
753918628,50915,6,5
208468882,1474986,9,9
64841973,18198,13,13
814564565,78184,0,1
17913103,19673,13,11
744055964,32915,6,0
376522531,76466,8,5
205520401,25152,9,9
60010978,24013,11,11
52393026,20847,13,12
603512238,19172,7,3
8286512,23981,13,13
17559142,42655,12,12
684549127,46058,9,8
144757957,26294,8,6
18345809,145444,13,12
156609994,181783,9,9
604140389,31935,7,0
72710545,19709,13,10
298802643,533432,10,12
225306238,30531,8,2
154330197,15377,10,6
199769142,85376,7,8
200058431,58352,8,5
302918110,22032,10,11
608462379,24686,6,6
24047378,24830,14,15
436170012,65379,7,3
129319996,13581,9,11
33392922,15821,13,11
16549150,18798,12,12
42086718,84456,10,9
27189693,19150,13,13
822349806,24017,9,6
23942536,44613,11,11
160244948,55204,10,8
130188912,15479,12,11
50858252,30005,12,9
97959199,31252,12,11
73229537,78530,14,14
45019977,22319,12,11
106052598,14381,9,7
12017695,43488,13,12
383154754,19693,8,7
58007908,40718,9,13
77205623,88799,11,10
836450,17300,10,10
131911376,47204,7,10
131921622,71953,12,13
35596477,77488,11,9
470119329,82966,7,8
49054422,20881,13,13
83126251,55227,12,10
83216198,13633,14,14
224804095,65025,8,4
14507577,25805,13,12
200003277,80406,10,9
4625706,53952,12,9
148986189,23986,12,11
29641301,14598,15,15
834013565,16613,6,8
57128939,0,13,15
60139246,58078,13,11
160500527,18588,10,7
144779823,74045,13,12
135146257,41204,10,9
199841072,84068,9,9
30774158,126933,12,11
44555094,18566,8,3
52548617,14615,11,8
133855741,14381,11,8
305911386,17564,8,6
199983929,23649,9,10
836611016,13701,8,8
20027171,14259,10,8
294823307,22290,9,6
216811573,16445,9,7
52394820,20810,9,5
44459271,17426,11,8
57847516,77419,6,16
45186730,13369,10,9
743831204,77623,7,7
836611101,112300,7,7
26606741,24023,11,14
380022359,19577,9,7
101025210,39806,10,10
27466795,36176,13,12
81765046,1465669,11,10
