id,time,friends,followers
47317621,308,8,5
833516678,84322,9,10
135790467,121,10,11
636460944,93367,7,9
324939311,86749,9,9
9284105,154120,9,8
136820223,757017,10,8
757024531,94880,9,8
44877429,347,12,11
833310450,67466,8,9
833314489,67038,9,10
502064372,73442,8,7
81496268,284,14,13
137100532,973,10,10
26730597,155772,13,10
528288768,3042,11,10
162783881,99199,12,11
225531923,1861,9,6
162866729,101537,12,11
364450766,324,11,10
305018913,115783,11,9
162791682,461251,12,9
772337429,66622,10,12
753226969,65,8,6
528459441,272,7,9
44721222,1120,10,8
54247478,72039,12,12
28974454,278317,12,14
163404386,55597,9,9
45044544,1665,10,8
836612450,2064,7,8
161481434,75301,13,11
44706228,115518,13,12
538351804,619,5,5
131827735,143,10,11
18952633,0,17,23
520150872,92979,10,9
50629609,1011648,12,11
102326015,121649,11,10
701508657,70749,9,9
329276613,746,11,10
690648045,8318,7,6
27566222,23,11,11
211711471,657,8,7
604348421,408,13,11
12394061,16080,11,11
47785372,399,8,7
162739737,6445,10,8
141298257,56,8,10
220960949,108755,12,11
68950766,132061,9,11
162798179,77479,10,8
747969289,116556,7,7
798086781,962,8,6
60640869,909,12,10
1912566,1746,11,8
47042633,99635,11,10
28796810,274717,12,13
162764417,161436,7,4
48739066,2309,10,8
164932724,1341,9,7
604347317,52536,9,10
604337130,176850,11,10
163913783,93537,13,7
