id,time,friends,followers
134234424,13836,10,11
16749624,67073,12,12
61260716,94779,10,10
132797334,40238,12,12
155841326,28614,11,10
502314840,16389,8,6
45015251,11664,10,10
50645932,70799,12,12
300069225,12439,11,12
9118464,0,15,19
836611408,14858,5,8
575625835,116301,9,8
71573334,25921,12,12
218150055,31010,9,8
47339133,17254,9,5
65495414,13344,11,12
58327631,30771,11,10
698897673,289207,9,9
424880501,54480,10,9
19577407,146929,10,10
27979465,284282,11,12
58326505,26447,7,7
52580818,24287,9,8
129717029,106192,11,11
58478728,67975,9,7
39210742,12944,12,12
556898384,139417,8,10
152688511,187553,9,12
129012208,23779,9,16
833336905,93159,6,8
421462326,24714,10,8
13646918,31670,12,13
611683488,29196,8,7
56707203,55426,12,11
322124016,21478,7,4
16819966,73907,10,9
584760015,11186,8,7
160500878,190564,10,7
738393659,60601,7,7
58155754,40555,12,12
35613780,32231,13,13
57409941,63790,9,8
69187044,66216,9,10
152723409,47798,9,9
58339977,14912,12,11
834816402,13312,8,9
48658283,45511,9,9
753918554,83571,5,4
477899527,34641,8,5
34830950,300120,10,9
150185987,66647,8,8
127225413,13659,9,12
14185797,172917,9,8
174143680,120708,6,5
152447026,24080,12,11
97016350,9662,11,12
167318555,165071,8,6
581026419,78561,9,5
58035238,33161,12,12
836432190,68172,4,5
643803593,30750,7,8
56924470,20169,10,10
52575303,29152,8,5
4899775,266099,11,9
152670318,13696,8,7
60277637,75845,12,11
500945785,91721,8,5
49042992,106147,12,11
168397850,13085,8,5
7062830,57208,13,13
67020459,29995,13,11
129112433,417323,9,11
5667671,182227,11,9
58047086,28403,9,6
47275297,20572,7,10
27492250,152920,14,14
57647524,40178,16,16
16106788,35885,10,9
31598032,57109,12,13
20699243,12331,11,9
42660369,89535,12,11
501448909,16158,8,7
67168456,175179,12,10
300506887,37416,9,8
192278511,63455,12,8
34819865,11708,11,13
152571740,27138,9,9
67143678,144644,8,6
11634411,55907,16,16
23640716,43492,12,10
287152878,25587,10,10
