id,time,friends,followers
152858571,1054,14,14
229720430,76125,5,2
132787142,6518,11,10
287175601,1927,12,11
223774134,65143,10,10
231207035,5453,12,12
210238747,5554,13,12
35970124,375,15,15
302408074,2768,13,13
48149367,5021,13,12
208999545,520,13,12
33632049,11299,12,11
58063772,2766,13,11
582891402,1064,9,8
57649680,1282,15,15
57648743,2469,15,15
152700632,22979,12,12
210241872,3744,13,12
152783195,2702,14,14
581001435,48774,9,7
152601907,10147,13,12
581488915,36786,8,11
10043583,3822,15,14
581302131,35149,10,8
133795823,1871,13,13
131196450,579,14,14
152572316,2078,13,13
155875043,3934,11,11
8238912,3416,14,14
65407757,4202,14,14
548473481,13418,9,8
19649492,0,14,17
128501465,1311,13,13
58151169,1370,11,9
217888999,2126,11,10
152574073,6102,11,11
357628764,5440,10,11
299304788,712,9,8
57652136,106111,13,13
26546634,697,15,15
210330802,2397,12,12
148332019,231,12,12
152885398,5691,14,14
735706822,68013,8,9
152546131,721,14,14
57645344,290,15,15
806385582,17209,9,10
50629204,770,13,13
152890375,4027,8,7
386738363,24934,11,9
152575376,9839,13,13
101698202,2150,13,11
57652344,625,13,13
462378740,14638,9,8
48701323,2913,13,11
582160320,9166,10,10
61947904,1470,15,15
152938457,2650,13,13
198784191,1812,12,10
72698157,48020,9,10
130027397,3342,9,12
147916816,21218,12,9
152603599,6590,13,13
580912402,13339,11,11
152732494,498,13,13
581920278,2488,11,10
152684028,4487,12,12
581142163,1659,11,10
58165400,3550,9,9
44758807,2394,14,14
155840511,1458,13,13
161380164,1087,12,11
59807344,312,12,12
582677632,1906,10,8
152575445,4352,12,12
152907807,4632,13,13
152919210,13921,12,12
152839709,10810,13,13
68554976,1928,13,13
57649284,448,15,15
152732081,1856,10,11
111008325,8710,13,13
120540227,2216,13,13
24111735,570,16,15
152481867,323,12,12
61838966,8092,11,8
582284035,19225,8,8
52582940,7721,13,12
132220497,980,13,13
97596764,418,12,11
155842215,3983,12,12
152801528,1051,13,13
38360495,6661,13,12
581044832,49811,11,10
152577682,147615,11,11
129606952,1572,12,12
664843559,11275,9,8
44758481,736,14,14
