id,time,friends,followers
26051361,36903,12,9
174132518,3596,11,11
129475899,56640,9,9
48688546,241931,10,7
127784822,60828,12,12
90403531,27613,11,9
69674458,891,6,8
130168268,13016,10,9
60480414,25252,11,9
646217446,12683,7,5
537662965,165688,8,7
170585853,5710,10,9
429434336,297750,9,7
13269953,279170,12,10
49522853,7590,12,11
169005417,14823,10,10
128251145,2960,10,13
792595996,285452,9,8
169754891,5140,9,6
233963716,721,11,11
210266888,262014,10,12
771980203,1226,9,8
566418155,14,9,9
536073709,201069,9,7
455394423,26336,6,7
48424302,7482,7,5
28448128,0,9,16
75738480,1751,10,6
166818985,412997,8,6
114938289,14032,11,11
8771211,3449,12,12
116112973,183584,11,8
241399387,3520,9,7
164089242,13249,9,7
57334281,10936,8,5
601905905,29879,7,6
225873298,21114,10,8
836610585,15402,10,6
59930281,917,12,10
96698995,5245,12,10
744022551,17127,8,7
53543998,396,11,9
130168109,27101,9,9
170277632,288767,9,7
552138070,13162,8,7
836610673,17494,6,8
171471803,12842,8,6
73792902,10047,10,5
637453243,3888,7,7
54235110,70511,13,10
36823455,25353,13,10
44888435,43596,9,8
98763112,8241,10,10
52645240,22400,12,9
166695580,9341,7,4
201296472,27713,10,6
14686262,487,13,12
50897338,269129,13,10
608307700,5510,9,10
647639387,10188,12,11
174052915,14590,7,8
538042907,7683,8,7
21257143,130058,11,10
757842887,26697,8,7
401058859,25915,10,10
636997274,4970,10,8
27227367,14301,13,10
50103154,191,11,9
648292040,78308,7,5
836610892,26146,8,7
836610933,261922,10,10
44954584,4968520,9,7
67739229,2993,12,10
42276413,8035,9,6
365508274,1145,10,10
7316962,126219,14,14
3404422,7096,12,12
111190165,263392,10,9
