id,time,friends,followers
48600582,235811,9,9
130775868,287516,9,9
104238588,143670,9,13
192633349,203007,10,9
445465653,136245,9,11
130193092,139762,11,11
363831683,205201,10,9
155866582,145996,10,10
55566035,979943,10,7
836613851,1237154,6,4
445742147,221858,7,4
16732871,145038,11,9
53935528,395574,8,8
35186191,375037,11,12
26400192,139377,13,13
4709276,159129,11,13
54215072,180132,13,6
400593824,125947,9,1
83327959,850323,10,9
45006236,270646,14,14
99066934,136323,10,8
57457625,127630,9,10
149013966,145641,8,6
330242363,195405,10,9
49314271,135966,8,10
138839202,141887,12,12
164698482,128214,9,4
89770287,186418,9,6
18072918,199160,11,10
67955028,651139,14,14
633065471,153040,7,4
125135695,124604,12,12
359286232,475792,10,8
136835911,513982,8,13
128001769,123448,11,11
111992640,126706,9,8
506915331,203325,8,7
57129096,143381,13,12
99059530,139494,11,11
214427521,651297,10,12
171925573,259306,11,10
35578310,376565,12,11
814216031,268194,8,7
4441706,371680,11,10
509583669,140074,6,6
7667839,193197,10,9
60320452,136645,9,9
49237912,163944,10,9
141432456,185687,10,9
80884310,147988,9,10
42077732,285428,10,8
625486053,127076,11,11
347989941,129768,11,12
44186386,135335,10,7
184102871,700874,13,10
1133459,173062,10,10
370632847,172819,10,10
152564784,1914910,11,11
80339993,149883,9,8
154898488,271840,9,9
114413531,129033,11,8
305431293,217222,7,7
836613400,148809,7,7
82264156,1932968,13,15
836613790,134533,7,7
62026343,161041,9,10
674779512,147060,11,12
6045642,138298,12,10
127194639,0,11,17
9988572,153242,12,11
636864947,134841,9,9
447692464,144289,8,5
403246088,154504,11,11
68947710,637021,13,12
44605306,709239,11,11
685597942,249032,6,12
27482731,186469,13,11
346444814,150442,8,6
82791830,134905,11,8
173291032,173951,8,7
590099538,195263,7,5
400768648,207074,6,8
150791356,175923,11,6
45510897,202442,10,8
148345624,136969,10,9
687164117,190850,9,10
44641291,462119,10,9
