id,time,friends,followers
468827488,11705,8,6
3810815,7579,10,9
62102934,94,12,12
836611192,4856,6,7
477673420,0,3,14
289192482,328,11,11
655893379,73276,9,7
542152402,19987,8,5
836611066,65027,4,3
193942192,137226,7,7
836611202,21659,6,7
836611223,17782,5,6
105797338,642,14,14
758969843,66851,7,9
580900251,27943,10,7
579256515,4782,8,6
836611211,801653,4,2
696415456,3122,11,11
153201055,32957,10,7
1451774,149464,7,2
835925079,79993,5,2
578974955,136128,8,5
51680436,1421,9,6
238037021,3128,9,7
238027044,23495,9,6
836610985,40874,6,5
37193234,19101,9,8
836610737,49200,5,3
447929250,28798,7,4
303295510,2099,12,11
836610895,155148,5,0
