id,time,friends,followers
4424104,1146976,16,16
218664359,17396482,11,11
136797516,73420,9,9
14851345,262074,13,13
120988064,242964,13,10
35225760,28281601,11,10
61239759,157258,13,12
43968378,140,9,9
128688644,22954727,11,11
7273413,1140527,13,12
23857805,7643,14,14
39384395,1390,13,12
231706947,23753310,11,11
127196645,11576,13,13
95458003,69040294,10,10
44037298,16695943,11,9
129456157,6406603,8,8
277073979,268684,10,7
43854172,7713,11,10
45015115,63855955,11,10
10970890,20,12,15
25266384,16769,13,11
128875537,9028,12,10
82653131,1301,12,12
102484701,1147334,11,9
84254051,6128,13,12
127386137,69041045,14,14
49047546,7493,12,10
44638886,69040597,13,13
44118339,1147017,10,8
148747230,483,11,12
6897064,38,13,12
97407279,6536,11,10
67202085,1147215,11,11
56611865,245511,11,11
65371602,1040743,13,12
30326566,2671505,14,14
60784450,15458501,13,11
37459275,7124,14,15
60890508,2238557,12,12
127448281,2671443,13,15
69320230,6009,11,10
82513902,14840205,11,10
44348391,13545366,11,11
27340756,41240931,12,11
34581769,21466,13,12
128370525,7577,12,13
24779741,2757,12,11
61721125,0,13,17
139480436,29549,8,8
61576941,69040187,13,12
65371997,7434856,12,11
30491054,1417160,13,11
1773428,245080,14,14
83761017,2165,11,9
79272727,19940,13,13
18098730,1147179,13,12
65415853,15560598,11,11
139330995,12325,10,9
26643055,3314717,12,12
129076619,357,11,10
4930177,2239713,14,14
127298864,5642,9,13
64700424,73,12,12
67243551,6209,11,11
45037988,252509,9,9
43979985,4226002,11,8
3444246,7307,13,13
90588567,13561208,9,7
127937263,19267,10,14
144837625,5720,11,11
77214451,11418500,14,14
65362313,1147630,13,12
21463374,28514,12,10
23481675,20978196,13,13
44806533,69043029,8,6
64947836,5673,15,16
97367612,69041004,12,12
45222443,69040189,14,14
65488599,23810,13,13
25392447,63869442,12,13
45505931,265002,12,12
61099278,198,13,12
65467671,78,14,14
27500083,11281,15,15
31311939,6879,15,15
57126458,63849526,12,12
8166653,33432259,14,14
93455588,19115630,10,10
