id,time,friends,followers
538658375,3403,10,10
108105932,10073,11,9
45092317,2858,10,9
14076975,41783,12,12
95878118,52508,11,12
668808087,4766,6,7
49841458,1747,10,8
130755466,14500,10,10
140541685,8782,10,7
58330040,81989,9,9
114420962,5326,12,13
24118843,9876,11,11
35473703,3461,14,13
41559326,4656,10,10
783985122,1295,8,10
299531489,8545,11,10
22047707,1866,11,12
205885185,1632,11,11
507734632,3613,10,12
8279701,57775,10,13
29647300,5736,9,8
462198262,2001,8,6
155022086,4106,10,11
38594492,9021,15,15
128732347,51026,13,13
57579630,6137,13,13
49208739,1222,11,10
15424488,5383,14,14
669041288,78870,7,6
110353611,11406,9,9
328308589,17231,8,13
13404045,67259,13,11
52578659,1602,10,8
617434397,2443,12,12
205890905,7958,7,5
54418676,1456,9,7
52582124,1729,10,9
18328595,113634,13,13
28310461,14496,11,10
642110742,5582,10,9
694218030,2881,7,5
356232430,140781,8,6
57840946,1513,12,6
231222619,166493,11,11
56937645,1782,12,11
8960182,58115,10,10
606165146,14184,9,9
260680751,1846,7,6
57605696,8069,10,10
130172898,6842,8,16
130491865,1566,10,11
30560989,49790,13,11
300462226,1497,10,11
50878520,15617,10,10
121609031,17002,11,11
130076626,2117,9,9
65491240,1257,13,12
7312827,8779,12,11
25364155,89531,11,11
206858158,1831,6,9
128887533,2402,9,7
98786589,2913,12,10
352371348,52941,9,7
515753038,24866,9,10
155124720,1892,9,8
557440827,1720,7,8
5525039,2024,9,7
517832646,9524,8,8
205885289,111881,10,11
72459092,1730,11,12
149265913,8345,13,9
106840,1672,12,10
530726925,10152,8,8
61619836,3365,10,11
58279489,69111,6,7
127386925,59991,10,12
45413041,10933,10,9
677138946,8771,8,4
67456165,18070,10,10
49841452,0,12,19
701458115,5718,4,8
34370779,10837,9,9
61288342,9449,11,16
68997868,1340,13,13
303251462,6328,9,6
836614303,3320,7,7
52107215,3370,10,10
692824535,4191,6,8
