id,time,friends,followers
58042903,1800,11,11
52584335,267,13,10
152729012,538,10,9
30239333,2313,11,13
58182914,1449,15,15
57653243,0,14,15
18123480,44597,13,12
152575492,8211,11,11
58034913,3110,9,10
60077559,623,11,12
152904848,1095,13,12
152921944,2668,13,13
110771162,15426,13,13
152567018,30696,12,11
152670152,1138,9,7
152603673,45960,11,11
152575405,2282,12,11
193398101,417,11,10
298849020,103773,9,9
497898479,3928,9,7
152896033,117,11,10
210187836,60096,11,10
175152132,45395,15,15
152626866,46271,10,12
9418493,5584,14,14
152592101,5737,12,11
152580002,1271,10,10
152954741,1426,14,14
152857744,59296,10,8
