id,time,friends,followers
205885105,1090,10,10
57491562,135727,12,9
57401348,48159,11,8
770078130,44846,6,7
833311634,106104,9,9
299415497,21566,8,8
152595899,2211,12,12
57605529,15,12,12
55030177,919,11,11
45161208,0,11,12
17521543,79,13,11
142553101,92854,9,14
71299834,98618,10,10
52579979,40352,13,13
199000466,46181,10,10
45218816,1328,12,12
3802367,4054,12,11
205885413,918,12,12
534077970,40157,9,9
418436878,17505,11,10
5438898,15263,13,13
58145583,1641,13,11
642481152,14778,8,8
56934672,14705,13,12
58404555,5702,12,11
58482111,40992,11,10
138799971,748,9,12
52574482,13726,12,11
16139661,955,15,15
58358008,7810,11,10
152729812,749,11,11
54404977,41229,8,6
205885062,525,12,12
17036799,11901,13,13
205884952,15636,10,10
79338865,7331,13,11
58373922,40509,10,10
31815906,15542,13,12
54408666,40866,11,12
58366902,1004,11,11
298857594,2102,10,10
58130041,39963,13,13
177094798,767,10,10
510852417,9010,8,9
