id,time,friends,followers
241125480,81252,9,6
328156618,72176,11,11
805509888,91073,6,6
302891205,104042,11,13
225427878,0,14,15
833598881,78451,13,12
125999178,70385,10,9
77946084,86033,10,10
61887581,113347,12,12
162091884,123301,11,12
57319037,139858,11,12
434663611,95718,10,10
149152101,76113,12,12
40498682,118685,10,8
454127632,196120,9,9
341036619,79163,9,8
25566089,156871,12,10
836610727,2201129,4,0
99009571,78108,12,11
67933937,68901,10,9
17079826,74176,10,8
666740965,196717,6,3
130533593,72747,13,13
192013067,79532,10,9
39326894,261944,11,10
181966081,240744,13,12
155554679,71198,9,7
136965958,85555,11,10
54477101,443328,13,13
527779162,77952,10,8
155651520,89066,11,11
67257557,81545,12,11
450023071,82757,9,10
72051269,169904,13,12
834238947,69154,8,7
142593122,81826,8,8
694708538,184560,10,10
455691133,77205,10,7
155644803,211802,8,7
450451814,70142,11,9
650558377,776071,9,9
3169289,71984,12,12
703978206,77544,10,10
164837205,89857,13,13
200116877,76089,13,14
30311171,96753,11,10
298805852,74161,10,10
836611261,336157,4,3
175170315,76071,13,15
47388551,78523,11,8
689362234,88954,13,13
440900676,227476,9,8
135197520,189490,9,11
833807901,181671,9,8
70412326,369052,12,8
3498828,74965,12,11
681532385,74726,12,12
734790148,75599,11,12
38741608,74591,10,8
648297651,76548,8,7
538802830,234772,9,7
578996835,83599,9,9
480205791,535940,8,6
434662142,75722,9,8
54570567,310174,10,8
298806570,76045,11,11
7496722,80534,12,9
383768625,70476,8,5
35217920,171488,10,9
448514205,72638,10,9
140427898,77844,10,11
323102928,85647,10,10
50654200,83864,12,12
59672965,75189,10,8
170396371,150535,9,9
33016460,78624,12,12
604367027,283180,8,8
233786587,102220,9,4
54532296,1014800,10,9
52019859,78130,13,12
49277092,72441,9,10
142806646,143586,9,11
29424171,350163,11,8
187960937,172905,9,5
38130984,198774,11,8
681102402,70517,9,8
836610603,143868,5,3
138915869,111796,9,10
701050949,180535,7,3
400361764,70725,9,8
192537298,115773,9,7
28112670,86150,11,12
364678798,74151,9,8
229657319,69171,6,4
73302161,96537,12,13
39806995,75904,12,14
81592034,78481,10,10
156044948,72680,10,10
