id,time,friends,followers
4872056,11631,12,12
65281914,19102,9,10
114420969,29995,12,13
677199744,11454,7,5
498468609,24841,8,7
199987692,12375,11,11
777617359,42599,10,9
386521269,10751,10,9
834555712,9790,9,7
158179972,11016,11,9
142737688,6803,12,12
668665688,10191,9,9
45161243,10322,10,10
60521826,12548,12,11
828534921,13073,6,3
418712355,19417,7,7
40115009,276744,11,10
38008494,377607,11,10
642064196,30327,8,9
128569785,30858,10,10
109353564,82730,13,13
193486270,12306,11,10
353519213,15012,11,11
106909740,36883,9,6
12096163,36811,13,12
605013859,17756,9,5
205885269,7666,10,9
836614775,7214,8,9
194230513,43686,9,6
408881566,10136,8,5
11194469,19643,12,13
73095727,7853,12,11
563108682,19804,6,7
299984192,78954,9,5
2349637,23215,12,12
205885457,23387,10,9
384079455,13980,10,10
55899657,18466,10,7
45344577,27452,10,9
52569719,30198,9,7
304931494,7978,9,7
58131520,9285,12,11
128685534,18593,8,17
449731245,125440,11,10
56033845,23714,12,11
609148527,12270,10,10
7446400,15901,11,9
18245066,32674,12,15
300711573,13241,9,10
5828925,15405,12,11
54407379,14810,11,12
45161722,18971,12,12
127182296,0,11,19
59835955,27771,11,8
134002066,38304,7,9
836424929,24015,10,9
18308537,28116,13,13
18739006,47209,10,9
836614084,13292,8,8
182318422,33095,7,3
541455439,28751,10,10
128453732,41711,12,10
38642705,27571,12,10
54393934,8869,11,11
52575979,6571,13,12
85839236,80926,9,10
677281169,21571,8,8
677164363,85208,8,6
6214801,79234,11,10
89439119,84531,12,12
299655659,32960,11,10
833276120,290552,7,7
525403829,20036,7,6
677319102,7064,9,10
35337032,12809,13,13
56915195,13155,12,12
24325713,14880,13,10
33211184,196622,13,12
205885289,10799,10,11
75366714,51047,10,9
54423249,81402,9,3
836613642,22589,4,4
54422553,373144,13,11
25808161,37426,11,9
106845008,15189,9,11
54400129,13911,13,12
86469479,25714,11,11
65455299,33526,11,9
302286963,11949,9,9
54389903,7380,11,13
58143403,10326,12,11
299150889,13540,8,6
49834480,19865,10,11
51644613,9750,8,6
