id,time,friends,followers
581302929,49881014,6,10
599795151,58159409,10,10
152933450,60438575,11,10
4385233,50083869,12,15
442167637,50857472,9,7
28399284,53575418,14,14
154896966,49598763,11,11
38732984,60974557,12,10
64880835,50084256,12,11
54408170,56650278,13,12
55249062,49396262,9,10
695166369,60377862,6,9
833362897,60865133,9,10
103320462,52493504,12,12
152674926,53579127,11,10
644826473,55504957,12,13
57605672,60438639,11,10
58331063,51090977,12,11
498207489,60439872,9,7
90879441,50084141,11,8
643816059,51017503,12,12
581155754,59292526,8,6
69541324,57577810,12,11
16068299,57235942,17,17
6749097,52925422,11,11
298849280,52914485,10,10
142523047,49451342,13,12
57650201,58676277,14,14
58134196,56947892,13,12
88590355,50301471,12,12
601663762,60438619,8,7
210213606,53149658,14,13
5414168,55505064,13,12
57361217,52918553,9,8
58167522,60711755,11,10
73603237,53465692,12,9
152593797,49367564,10,9
58410751,60188190,13,10
3651689,52220084,13,12
357354810,49810782,10,10
692807533,51442025,7,9
58054886,50125323,13,12
58015960,52277692,10,9
9549379,52113438,14,13
58363539,52670078,12,10
62417344,60785632,13,12
214075006,49510733,10,7
58340230,51442010,9,8
58027273,0,13,13
4811281,60531589,11,10
833321064,50131551,8,8
155827447,53348828,13,12
10238758,52460111,11,8
152574035,50134330,13,12
199677889,60440679,9,7
30547688,60328978,13,12
7585266,49350583,15,15
58035364,49367196,15,15
58169354,53173410,9,8
58165488,51443465,9,11
14862636,57051713,14,14
164378570,53149728,13,13
22226145,51960348,12,11
21926415,51640062,13,12
58334238,60865107,11,11
680242924,51458193,10,6
