id,time,friends,followers
253911484,293269,10,9
300595493,231347,8,7
85863568,227004,12,11
58177169,211331,11,10
160270680,419373,9,6
85053062,225049,9,9
517274841,476440,7,7
23220222,682096,8,9
40468435,356683,8,7
1764461,224995,13,13
128948959,283598,13,13
25930178,344014,13,11
152681941,316242,13,12
155815565,653709,9,6
182944283,331033,10,10
582725771,393955,10,9
401856232,223808,5,4
80629497,170230,10,12
391527750,174192,7,8
21116310,157690,13,13
65411445,165738,12,11
145456840,227735,12,12
130209275,406648,6,11
81875704,361341,10,9
566332289,927462,6,6
370668159,224758,8,4
581771035,247535,9,9
18023981,274909,14,14
106873668,844695,12,12
85051950,243755,12,11
152582249,180566,7,4
167838414,228733,8,4
50853607,224314,14,15
661663797,224738,8,6
33612000,330018,8,8
63698613,356704,10,3
213932312,180619,11,10
49343293,425933,10,9
224608244,233926,11,10
75614125,328091,9,8
7016007,260404,9,10
82373699,158500,11,10
58305250,845244,9,7
56959772,539429,12,13
225621896,273035,7,4
163807381,336519,10,10
439599411,229425,9,7
300564591,341550,11,10
537702294,191015,7,7
57650168,195301,14,14
605193686,162002,9,4
836610755,168677,4,0
152622084,234612,6,3
476267178,335258,6,6
637345947,405624,11,10
132960987,195049,12,12
684444300,224883,13,12
152535296,225153,5,3
155614176,376593,11,9
152879753,269459,12,11
155835131,224107,9,8
49301884,410748,10,7
44336058,0,10,14
94662812,236067,13,11
836610519,274912,7,4
58156657,155965,9,9
20133855,411371,13,13
54590460,175474,12,11
25931420,742279,8,9
212794846,237193,7,5
601616550,191670,9,9
207315480,341879,9,9
154885983,227025,11,10
48080528,260087,13,13
75354996,1850315,10,7
644077982,226119,10,9
131677770,228070,13,13
58039652,411347,9,12
149554331,9645766,9,6
57649963,247250,14,14
148460714,158095,11,11
57851348,315392,12,11
152904994,225619,13,13
9726904,198500,13,12
37228005,847501,10,14
44549588,336625,11,9
534167508,679474,10,9
110512848,787058,10,9
45034718,203389,13,12
22541128,231575,12,12
57968734,224084,13,12
75302628,349666,13,12
37970604,849361,10,9
46043572,268971,9,7
152929914,242923,12,11
