id,time,friends,followers
131740606,21618,11,11
20515490,106866,13,12
14875644,411740,10,11
95179422,19539,11,9
836349589,24139,7,5
52543035,149677,5,6
128727743,21137,11,12
707936969,117270,7,6
228222618,61937,9,7
204772656,22125,10,9
49182891,412633,10,7
646416466,107687,8,8
91581707,76264,9,8
128744518,52815,10,10
204685169,19908,10,7
54405301,75277,11,10
92127215,346635,6,9
155133176,20427,9,8
836614275,53763,9,10
544772948,424350,8,7
37836596,183141,10,9
29192612,73853,13,11
687575754,20801,7,5
156238837,104270,11,9
129690845,417280,9,9
48307746,18197,11,9
527197952,58592,6,5
67535483,91626,10,7
219698849,75452,9,8
216798292,163324,10,10
581595608,18791,9,8
134505539,74101,11,10
139050466,90488,8,9
352371366,59522,11,9
6839194,90300,12,9
318677759,800944,9,7
56203675,77885,8,9
311426359,19236,10,9
172588826,74061,10,10
127416693,411296,11,19
142518125,183451,11,10
836614777,33717,7,7
184210278,21812,8,4
56164866,19549,10,9
556689186,64305,8,8
152063369,74824,10,7
14668848,34393,13,13
49008947,20960,9,9
91245392,19161,10,12
8181028,90415,11,10
836614123,164898,8,7
136482267,99503,8,8
30868146,57964,10,8
5595443,83318,12,10
5181589,19991,11,9
77033535,127784,12,10
163075073,24107,9,8
122463836,77682,9,10
56492294,23778,6,5
127914817,145920,11,12
73181775,242775,10,8
48861350,54619,7,2
300814637,246138,10,11
153766799,40948,10,9
642800629,419251,8,8
131268749,77206,8,8
214146004,411352,8,7
154513929,60676,8,8
21247166,97056,11,10
131841091,156838,9,9
836614706,52222,8,8
55439178,48358,10,8
69829262,57101,10,7
56412225,412537,8,8
350449075,56723,9,6
89102720,19267,10,10
384130580,20215,8,6
836614603,246000,8,8
22085066,412452,12,13
134023603,76357,8,7
36147730,0,18,19
247749264,23767,9,9
18322427,25906,10,7
103844869,24411,12,10
836612777,84617,4,1
226036022,78989,8,6
132841118,416622,9,9
535572520,118718,6,0
22698614,65852,12,12
57595848,117385,13,12
692261823,414314,9,10
224962029,18185,6,13
128818745,119175,10,10
