id,time,friends,followers
25531793,1664527,14,14
61737921,12132298,11,7
152819568,3204112,11,11
581274392,3453427,7,4
57996331,1937250,13,11
129228600,1426223,10,12
581737078,1412203,9,6
605025392,5555150,12,8
25225404,1913303,13,12
20966575,1048682,13,13
26824665,8449192,11,12
64503382,6184015,14,14
836612174,3636125,9,2
58182077,9238090,10,10
836611479,2066958,5,8
677335066,1570770,10,7
24185635,1478637,9,11
127166025,0,6,27
200023967,2839391,11,11
728466451,1473143,8,8
836612385,1011817,5,3
53846769,1606345,12,9
152592630,1134460,13,12
166751842,3694386,10,10
152787006,8611018,13,12
152701006,6578869,12,12
541446561,2424265,11,10
49404568,1479284,8,9
123428496,1479465,11,10
28341486,3693910,12,12
152941752,11488062,13,12
152575873,11383736,11,11
67613156,3736282,13,13
82269519,1237410,8,5
175159631,1234550,13,14
805886616,8858420,13,12
58162153,1052735,10,7
581247072,8141944,13,13
152581194,9042676,13,12
519799119,1162371,10,8
299305488,3469783,7,3
298857252,3485185,11,12
130009431,3705058,15,15
57645481,8610902,15,15
578768342,906236,8,6
17755761,2136208,14,14
154911832,3550638,9,9
175545447,3550787,11,11
229001445,1075709,10,10
109155438,2486025,10,8
57653397,1075539,14,14
185925103,957986,8,7
152565377,4766595,10,8
31603353,3695000,12,12
57650525,3692544,15,15
580973342,1493963,11,10
3878831,3693341,15,16
836613932,1322793,7,6
152620687,1077653,12,12
21825407,3693458,13,12
129066930,10453503,12,12
111615111,1130828,9,11
810712477,990013,8,4
10762023,2779822,14,14
833658470,1483743,6,7
31415083,1699228,16,16
152930944,3692526,14,14
630986069,822760,12,11
152567169,8140516,12,11
57645861,950837,16,16
57645764,1319706,15,15
57646438,1439937,14,14
836611931,2419341,9,7
833344109,1303515,11,11
836612859,881901,6,5
421461258,1478794,11,10
241976633,1501439,9,5
152523906,9970182,10,10
44759999,964679,13,13
57649843,5489281,12,12
152939676,5722608,12,10
728107529,850994,7,8
58371282,5979386,11,11
155839369,2462883,12,9
834611125,3557039,6,10
353203964,9258221,10,8
14862636,9228990,14,14
448498343,1426578,5,0
129645512,1834134,13,12
836613198,2101184,5,0
581431377,2137069,5,5
58153124,7546106,13,13
175500528,5875358,10,9
