id,time,friends,followers
45236773,37010,10,10
836613940,3007,3,5
536151325,34868,3,7
665944554,240,6,8
57069320,11996,13,12
602511376,15505,10,9
57068398,26717,11,12
57494509,45171,12,13
57070285,12739,11,11
609844909,5360,6,5
747205306,10202,6,9
602510685,61882,8,6
565291537,15219,10,10
52608533,124,12,12
57494513,11955,11,10
747195753,26357,7,8
57068528,1077,11,8
602563803,4815,8,7
299717357,1918,9,9
665982570,34471,6,5
299666736,26263,12,12
812610846,30534,10,10
424323909,4879,8,9
18605209,0,13,17
