id,time,friends,followers
152679224,10006,10,9
52582991,8497,10,9
52570711,13188,11,11
534754552,44623,9,9
638095397,9595,9,8
120418874,94629,8,7
52583175,44036,11,11
501488119,47008,10,9
111747900,34158,9,7
57459181,11880,10,9
527263851,51692,8,8
152953828,44977,12,11
152926252,10778,10,11
14259022,63980,13,13
57467873,57330,11,11
175157727,10432,13,13
57606642,35744,12,13
57641499,45082,10,9
107478624,61156,10,10
58364260,92866,9,8
83079554,8932,12,12
58256151,36607,11,11
130086089,47876,13,13
534789718,13044,7,8
298858733,12342,12,12
100862906,40051,12,10
833831104,99490,8,8
57462798,11175,8,7
78909053,53988,10,5
152905164,40013,9,8
152796561,100248,11,11
273676946,59321,12,10
298852118,40410,12,11
43130472,40367,12,13
152729058,49965,10,11
530432269,35392,6,6
531806099,8667,7,5
58167828,11371,10,10
166683953,53349,11,10
58050991,48428,9,7
58446984,14712,12,10
102391331,10056,13,13
58010365,34330,13,12
101698167,37863,13,13
773006088,76797,10,10
58149224,48026,13,12
5238279,0,11,18
52575941,46218,11,11
45295509,12581,12,9
152812264,12153,11,10
152733908,58183,13,13
18056413,139404,14,14
24829034,112951,12,13
107495876,8482,13,13
52229863,52721,13,11
58258090,57496,10,9
52583157,43391,8,7
58261485,8270,8,9
210187196,58963,14,14
152941775,238384,13,13
127524458,84883,7,11
58285573,56816,11,10
152702351,35237,8,7
58046532,10580,12,11
199977419,57692,10,8
534758490,167592,10,10
213922858,127116,8,8
2405707,36801,8,9
58337863,46294,12,11
20244881,52942,13,13
534764523,96178,10,7
127788291,14278,11,10
10311020,9695,9,9
161353481,18101,11,11
144727283,25207,12,11
58050461,11420,13,13
110894981,51904,12,11
152686644,52999,12,12
541449289,16604,11,10
58152130,40059,11,9
140150996,52147,11,12
152604105,19342,11,11
72521398,28155,9,9
785135380,24778,10,9
534774784,50850,10,8
57490064,57845,10,10
34121092,159800,12,9
58020815,8752,11,11
184977929,51129,9,11
6684048,8605,13,13
152566538,49556,13,12
581458791,8788,8,8
152579393,74272,11,10
534758775,18568,11,10
65253509,40976,12,12
