id,time,friends,followers
500998744,40791,10,8
500986912,31720,8,6
501034703,11815,8,7
193445746,11706,10,9
39141285,72106,11,11
9554820,10463,13,16
198647463,42531,9,7
366209548,1400,10,9
27227986,54616,12,13
131085823,1114,10,10
57816211,76625,10,8
25685170,5706,14,14
322111815,694,9,12
16457555,74601,10,11
64691383,26901,9,8
500961189,16190,9,8
503324203,72629,10,5
164356756,3682,9,5
24693376,37759,13,11
11054099,12875,12,14
174070714,54294,9,7
54295407,6622,12,9
28673436,3240,12,15
52386169,37396,11,8
471462058,52143,9,8
45484653,13086,10,8
64517758,123547,12,12
34312826,38519,12,10
15573868,4881,11,10
71334973,44449,10,9
128993879,14526,12,12
836610499,11123,6,7
57618292,742432,10,5
58357654,36276,9,7
57179463,0,7,14
57179432,18574,11,13
299677050,5640,10,11
57821531,76720,10,7
602538584,62075,7,7
145684516,48723,11,8
